c8ecb57537f23175	FUN_00dc8dc0	0	3	00dc8dc0	
7c5cb6b5cb04107f	FUN_00dc8fd0	0	6	00dc8fd0	Darkwood3
c4cc84222085657c	FUN_00dc97b0	0	5	00dc97b0	TEXT_QST_B08_BRIAR_ONHIT
5f1a6f18d705793d	FUN_00dc98e0	0	1	00dc98e0	TEXT_QST_B08_BRIAR_ONHEROHIT
df5fa254cd6dd08a	FUN_00dc9940	0	3	00dc9940	TEXT_QST_B08_BRIAR_ONSPEAKTO
6364479e0efa17bc	FUN_00dc9a20	0	1	00dc9a20	TEXT_QST_B08_BRIAR_CHANTING
5cf82467a21a5348	FUN_00dca140	0	5	00dca140	CREATURE_MINION_CAMP_MINION_DREADWINGS
39d74107e43a3033	FUN_00dca610	0	4	00dca610	BriarRose
47b923f580efa620	FUN_00dcabe0	0	8	00dcabe0	BREATHE_IDLE
c8ecb57537f23175	FUN_00dcbea0	0	3	00dcbea0	
6be0860b0dd6e151	FUN_00dcc210	0	1	00dcc210	MC_MinionGuard
4d17df821a5d4dea	FUN_00dcc4e0	0	3	00dcc4e0	RunFirstWaveControl
8416838cffd0d07a	FUN_00dcc7c0	0	2	00dcc7c0	list<T> too long
8416838cffd0d07a	FUN_00dcc810	0	2	00dcc810	list<T> too long
2b879438b6ab685e	FUN_00dcc920	0	4	00dcc920	CS_MINIONCAMP_FAILED
a8f5b6e26617c579	FUN_00dccdb0	0	4	00dccdb0	
f10afaa101b0dc68	FUN_00dcd110	0	24	00dcd110	CS_MINIONCAMP_CHANT_START
d212be4a422242b3	FUN_00dced30	0	8	00dced30	BriarRose
3f939d4d3b7dd560	FUN_00dcf3a0	0	8	00dcf3a0	BowerstoneJail
040ad081df976dd1	FUN_00dcfc60	0	4	00dcfc60	ARCHAEOLOGIST
b539c0a4c64c6904	FUN_00dd0430	0	1	00dd0430	HUD_ORB_GREEN_SMALL
bc6d1b3f68d972b8	FUN_00dd04a0	0	7	00dd04a0	TEXT_QST_045_
b539c0a4c64c6904	FUN_00dd0ce0	0	1	00dd0ce0	HUD_ORB_GREEN_SMALL
eff1de2f7b514721	FUN_00dd0e10	0	2	00dd0e10	TEXT_QST_045_GUARD_ATTACK
bb40384ed4acdbc6	FUN_00dd0fb0	0	7	00dd0fb0	NEW_RED_FORCEFIELD_01
6346f16b7f2b3e88	FUN_00dd1780	0	4	00dd1780	NEW_RED_FORCEFIELD_01
a3f31aa660de7704	FUN_00dd1d90	0	3	00dd1d90	CREATURE_MINION_WARDOG
c14284629202fd2b	FUN_00dd1ff0	0	1	00dd1ff0	HUD_ORB_QUEST_CORE
9e6a9d97af97d404	FUN_00dd23a0	0	2	00dd23a0	HUD_QUEST_ICON_ROCK_TROLL
cf194ec2e2d66047	FUN_00dd2720	0	2	00dd2720	CREATURE_MINION_WARDOG
284ca5cb2db705cf	FUN_00dd2910	0	2	00dd2910	CREATURE_BS_GUARD
87ef49a469846dbc	FUN_00dd2c50	0	3	00dd2c50	CREATURE_BS_GUARD
21f75abaca98a1cd	FUN_00dd2e10	0	5	00dd2e10	AGGRESSIVE_POINTING
d709e3c4cf94efd4	FUN_00dd3740	0	8	00dd3740	GuardChatter
760012b6500b1d27	FUN_00dd3d20	0	9	00dd3d20	CorneredGuard
ae51b49b2c0199fb	FUN_00dd4390	0	8	00dd4390	GuardChatter
6644cbe1b9ad933c	FUN_00dd4cf0	0	2	00dd4cf0	MinionCount
3a2c673dd3631ca6	FUN_00dd4d40	0	1	00dd4d40	SpecialMinion
802548d31d87629f	FUN_00dd4d70	0	2	00dd4d70	TEXT_QST_067_
ee256b9432a2d6bc	FUN_00dd5010	0	9	00dd5010	BowerstoneSlums
6b21d61f1d182ece	FUN_00dd5550	0	6	00dd5550	CREATURE_MINION_DREADWINGS
ea3b5938e4fb284d	FUN_00dd5b50	0	26	00dd5b50	BalverineFightingGuard
f0fe4a9cd0f7e40e	FUN_00dd69b0	0	7	00dd69b0	CS_MINIONCHASE_OUTRO
a0d222bac9a6580e	FUN_00dd7810	0	11	00dd7810	BowerstoneJail
eb9c67761a9b60b2	FUN_00dd7fc0	0	6	00dd7fc0	CS_MINIONCHASE_FARM
145bbf0a62c1428f	FUN_00dd8520	0	4	00dd8520	CS_MINIONCHASE_TROLL
ef24ed88f21d1eca	FUN_00dd8dc0	0	4	00dd8dc0	ENVIRONMENT_OV_POSTATTACK
cfb7a907c9d6c88f	FUN_00dd8f60	0	3	00dd8f60	TEXT_QST_048_SCRMSG_DID_BAD_DEED
7a1214749b444f1a	FUN_00dd9150	0	4	00dd9150	HUD_ORB_QUEST_CORE
5aecb9196f39de68	FUN_00dd9990	0	20	00dd9990	SCRIPT_NAME_HERO
b92798902b0295a5	FUN_00ddb480	0	9	00ddb480	SCRIPT_NAME_HERO
434d17001e1c2c89	FUN_00ddc180	0	4	00ddc180	TEXT_QST_048_SCRMSG_DID_FIRST_GOOD_DEED
6fa166c57d1a20ad	FUN_00ddc440	0	1	00ddc440	OBJECT_TEDDY_BEAR_UNGIVEABLE
6fa166c57d1a20ad	FUN_00ddc820	0	1	00ddc820	OBJECT_TEDDY_BEAR_UNGIVEABLE
771feff3959b14cd	FUN_00ddc970	0	18	00ddc970	NOVI_AffairWife
adbbf9c496941755	FUN_00dde4a0	0	23	00dde4a0	GIVE_HUG
f23689ac6a925f6c	FUN_00ddfd80	0	9	00ddfd80	AffairWomanRunOffPoint
23a8188f09534d24	FUN_00de0ce0	0	19	00de0ce0	NOVI_AffairMan
9f0a65b29d860f38	FUN_00de2570	0	18	00de2570	NOVI_Theresa
1afd8985ef31fda1	FUN_00de3cc0	0	14	00de3cc0	BRAIN_PASSIVE_OVERRIDE
aef7b344dbddb408	FUN_00de5aa0	0	20	00de5aa0	M_WHouse_ManStart
1d2f45b0b89a9b61	FUN_00de6eb0	0	3	00de6eb0	TEXT_QST_048_INSTRUCTION_BREAK_BARRELS
c14284629202fd2b	FUN_00de7450	0	1	00de7450	HUD_ORB_QUEST_CORE
f4d86f310627fc47	FUN_00de74f0	0	3	00de74f0	CS_DEAD_DAD
c4dabda8e932be12	FUN_00de7c90	0	4	00de7c90	CREATURE_OAKVALE_STAG_BEETLE
12571435550e3897	FUN_00de7f50	0	42	00de7f50	TEXT_QST_048_VILLAGER_DONE_BAD_DEEDS_FEM
408a7a26b69bee6f	FUN_00de8870	0	7	00de8870	CS_OAKVALEINTRO_HESDEADJIM
1872419d9fcbde5e	FUN_00de8df0	0	19	00de8df0	CS_OAKVALE_INTRO_FATHER
4e3945097c77af99	FUN_00dea2d0	0	20	00dea2d0	CS_OAKVALE_INTRO_THERESA
6a3282c03abfa5e2	FUN_00dec490	0	30	00dec490	$BRATLINE
b55b147bd5d247e0	FUN_00dee400	0	13	00dee400	CS_OAKVALEINTRO_BRATHIT
bfd3863610315659	FUN_00def910	0	8	00def910	CREATURE_HERO_CHILD
6caa5b448b1741e7	FUN_00defed0	0	20	00defed0	NOVI_AffairMan
13a13e2d022fb557	FUN_00df0e00	0	7	00df0e00	BanditCampPathEntrance
9d04c1e5522c944a	FUN_00df1420	0	2	00df1420	OakValeBanditRaidGate
712ccc9a47c12deb	FUN_00df1540	0	1	00df1540	OakValeBanditRaidBandit
712ccc9a47c12deb	FUN_00df1ba0	0	1	00df1ba0	OakValeBanditRaidBandit
a2ce792190f8e44a	FUN_00df1c40	0	7	00df1c40	CREATURE_BANDIT_GRUNT
ffaa9651ce106676	FUN_00df2270	0	6	00df2270	BanditCampPathEntrance
c39c4951a8101c4a	FUN_00df29f0	0	15	00df29f0	BanditCampPath1
a984cf8a1f2d29cf	FUN_00df33c0	0	5	00df33c0	CS_BANDITRAID_GATECLOSE
ab766560fd05f3de	FUN_00df40d0	0	2	00df40d0	CS_BANDITRAID_GATEOPEN
6e1f0d8cee4fd242	FUN_00df4450	0	14	00df4450	BanditCampPathEntrance
b332ebb4936d756b	FUN_00df4e90	0	8	00df4e90	Graveyard
fc9a33cec1384d97	FUN_00df54b0	0	4	00df54b0	OBJECT_CEREMONIAL_ARMOUR
fdb1fbefd5e95fe9	FUN_00df5520	0	4	00df5520	Graveyard
eb84053634b6f7c7	FUN_00df5690	0	4	00df5690	OBJECT_CEREMONIAL_SKELETON_ARMOUR
be73f7e1825f8473	FUN_00df59c0	0	5	00df59c0	SCRIPT_NAME_HERO
57cc8c5b8d0e9cbf	FUN_00df6010	0	5	00df6010	CREATURE_OK_UNDEAD_LIEUTENANT_AXE_LOW_DE
0804fe2a0c75c534	FUN_00df65a0	0	3	00df65a0	OBJECT_GRAVEYARD_GATE_KEY
ecf7b355ff2e83c3	FUN_00df6810	0	10	00df6810	BRAIN_GOOD_VILLAGER_BASE
a04ede4bd6b805bb	FUN_00df7d60	0	10	00df7d60	BRAIN_GOOD_VILLAGER_BASE
b93627be661aa849	FUN_00df95d0	0	1	00df95d0	SCRIPT_NAME_HERO
8ebaf6c1ecab598b	FUN_00df9710	0	8	00df9710	GraveFriendLeavingMarker
8b53217edc2791f8	FUN_00dfa4c0	0	7	00dfa4c0	HUD_ORB_QUEST_CORE
c14284629202fd2b	FUN_00dfaab0	0	1	00dfaab0	HUD_ORB_QUEST_CORE
07f9e8046553d6bf	FUN_00dfb160	0	2	00dfb160	HaveOpenedDemonDoor
06655d74ff29cd9e	FUN_00dfb1b0	0	7	00dfb1b0	CREATURE_OK_UNDEAD_GENERAL_LOW_DETAIL
8f06b7463f0c6fa7	FUN_00dfb670	0	9	00dfb670	CS_OPENGRAVE_PATHDOOR
b141cfb8497929b0	FUN_00dfc020	0	20	00dfc020	CS_OPENGRAVE_CRYPT_ENTER
44874176fa5942ab	FUN_00dfd6a0	0	22	00dfd6a0	CS_OPENGRAVE_KEEPERMEET
6dc17922b9784bd5	FUN_00dff350	0	30	00dff350	CS_OPENGRAVE_INTRO
eca1c67f890eac41	FUN_00e00c00	0	5	00e00c00	OBJECT_QUEST_CARD_PROTECT_FARM
b886f7189a913e87	FUN_00e00e30	0	4	00e00e30	OBJECT_QUEST_CARD_PROTECT_FARM
36d77f461ca1f082	FUN_00e00f30	0	16	00e00f30	Greatwood
abe5070df6c3c364	FUN_00e018d0	0	8	00e018d0	BanditTeamMember
8ca6e365a2f9d956	FUN_00e01a90	0	6	00e01a90	CREATURE_BANDIT_ARCHER_LEVEL1
7c3e105d349b6a4f	FUN_00e023f0	0	3	00e023f0	BanditTeamCrateDrop
fd5ca7efe7194a8f	FUN_00e029b0	0	10	00e029b0	BANDIT
a6471383108087de	FUN_00e02e80	0	7	00e02e80	ATTACKING
2800fac04933517f	FUN_00e03af0	0	2	00e03af0	FACTION_BANDITS
8c23ff41efc42763	FUN_00e03ca0	0	7	00e03ca0	HERO_WHISPER_ATTACK_STYLE_OFARM
6a58ee1339d4c4a7	FUN_00e04a00	0	2	00e04a00	HeroMetWhisperBeforeFarm
c14284629202fd2b	FUN_00e04bc0	0	1	00e04bc0	HUD_ORB_QUEST_CORE
abb283e3e67e46d2	FUN_00e04c50	0	11	00e04c50	CS_ORCHARD_EVIL_WHISPERINTRO_GWL
ca27a5d9c8217aac	FUN_00e051f0	0	15	00e051f0	BanditTeamMember
02baccd86cae0d60	FUN_00e05e80	0	16	00e05e80	CREATURE_RIVAL_HERO_WHISPER_ORCHARD_FARM
1a300ad52d899c76	FUN_00e06d10	0	16	00e06d10	BanditTeamSpawn
3e51b840afd8e02a	FUN_00e07cc0	0	18	00e07cc0	Artefact
647a0948cbd94e4d	FUN_00e087e0	0	6	00e087e0	Q_OrchardFarmRaid
f744bf0bb6f963a5	FUN_00e08c30	0	6	00e08c30	Q_OrchardFarmRaid
dbd0895a39f39641	FUN_00e09080	0	15	00e09080	GraveyardSecretPassage_1
70ba31549edaf850	FUN_00e09670	0	12	00e09670	CREATURE_PRISON_GUARD
7b1dfe5afa679ca9	FUN_00e0a980	0	5	00e0a980	GuardPatrolExit
225fd7f7ad448866	FUN_00e0afc0	0	1	00e0afc0	FACTION_BODYGUARD
1fa54c07ceb697c0	FUN_00e0b050	0	1	00e0b050	TEXT_QST_055_PRISONER_
4ad17ab65b95fc8b	FUN_00e0b1f0	0	13	00e0b1f0	COURTYARD
9c8e0bf872b2a463	FUN_00e0c340	0	10	00e0c340	COURTYARD
b77880885990f770	FUN_00e0cd50	0	1	00e0cd50	FACTION_PRISON_GUARD
c8a9ccda8c69ec18	FUN_00e0ce70	0	7	00e0ce70	ALARM
55a51270a8731644	FUN_00e0d420	0	2	00e0d420	HUD_ORB_QUEST_CORE
e5f88ededc47e1a1	FUN_00e0d660	0	30	00e0d660	Graveyard
426727c069b23ffa	FUN_00e0f7a0	0	5	00e0f7a0	MotherTorture
8f969c43bfe10e26	FUN_00e0fb50	0	1	00e0fb50	OBJECT_HERO_EQUIPMENT_BAG
a06ff09d6e5b78a7	FUN_00e0fc90	0	2	00e0fc90	SCRIPT_NAME_HERO
179c4fa8942014e8	FUN_00e0fec0	0	2	00e0fec0	SCRIPT_NAME_HERO
b039748f8f28e849	FUN_00e10120	0	2	00e10120	Q_PrisonEscapeFromCell
b93627be661aa849	FUN_00e10340	0	1	00e10340	SCRIPT_NAME_HERO
419ac299bd8af00a	FUN_00e10520	0	2	00e10520	SCRIPT_NAME_HERO
cc707cf668687eff	FUN_00e10be0	0	3	00e10be0	CurrentTask
3a8504889cf58679	FUN_00e10c50	0	1	00e10c50	ReleasedAndFollowing
14cd552b59c39c43	FUN_00e10cb0	0	32	00e10cb0	CS_PRISON_ESCAPE_LOSTKEY
07e239c0d34fde54	FUN_00e12bd0	0	22	00e12bd0	BarracksDoor
53e992310ea7f03e	FUN_00e13a70	0	1	00e13a70	Q_PrisonRace
08e1d4bdc4c482e2	FUN_00e13d50	0	5	00e13d50	AGGRESSIVE_POINTING
47837d8323b2b5cb	FUN_00e13f40	0	3	00e13f40	GuardPosition
f78f04df879207f6	FUN_00e14940	0	2	00e14940	GuardPosition
b539c0a4c64c6904	FUN_00e14bb0	0	1	00e14bb0	HUD_ORB_GREEN_SMALL
b539c0a4c64c6904	FUN_00e14cd0	0	1	00e14cd0	HUD_ORB_GREEN_SMALL
e5001880802985d6	FUN_00e14d60	0	1	00e14d60	TEXT_QST_055_RACER_
81d61d6ca04caba5	FUN_00e15060	0	1	00e15060	TEXT_GUI_WINLOGO_ERROR_MY_DOCS_FOLDER_RE
9c11068e397123ef	FUN_00e15450	0	10	00e15450	PrisonCourtyard
a7c52a229bafc295	FUN_00e15be0	0	4	00e15be0	PrisonRaceWarden
576a4c5e02f2376c	FUN_00e16320	0	4	00e16320	CS_PRISON_RACE_END
fada2289c227957a	FUN_00e167d0	0	8	00e167d0	CS_PRISON_RACE_INTRO
f5f2573500f790eb	FUN_00e17290	0	6	00e17290	PrisonCellKeyRack
7f5f17d7c2ff0324	FUN_00e17800	0	2	00e17800	GREEN
a73c11133075dc83	FUN_00e179d0	0	6	00e179d0	OBJECT_BOOK_OPEN_01
419ac299bd8af00a	FUN_00e17d60	0	2	00e17d60	SCRIPT_NAME_HERO
210f62cf0192f429	FUN_00e182b0	0	9	00e182b0	DoNotTarget
ed8773a840e41b88	FUN_00e189d0	0	7	00e189d0	CS_PRISON_GAME_INTRO
634bb47afd77047f	FUN_00e1a360	0	6	00e1a360	ChiefsSonDied
625a744a57e94a34	FUN_00e1a630	0	12	00e1a630	KnotholeGlade
0bbb44f44c191efe	FUN_00e1b7e0	0	2	00e1b7e0	TEXT_QST_B06_BROTHER_ON_HIT
f6c3d294efb008cd	FUN_00e1bc90	0	5	00e1bc90	HeroOnly
c573ea9db672f378	FUN_00e1c210	0	14	00e1c210	FACTION_HERO
5afeae5f006318e4	FUN_00e1d7d0	0	6	00e1d7d0	SCRIPT_NAME_HERO
a1db00209463b0c2	FUN_00e1ddb0	0	5	00e1ddb0	TEXT_QST_B06_POST_RESC_
72ec341d40dea769	FUN_00e1e570	0	3	00e1e570	Victim
01743d06423eb42b	FUN_00e1ee20	0	2	00e1ee20	IntroDone
10d1e19242999379	FUN_00e1ee70	0	3	00e1ee70	GotOutOfCave
ea4e6a4820978d60	FUN_00e1eed0	0	2	00e1eed0	VictimSaidIt
8765f1507e04c7bb	FUN_00e1ef20	0	2	00e1ef20	WitchwoodCavern
34fad1c33cc8e727	FUN_00e1f420	0	28	00e1f420	DisappearFollowers
ec2501768fd5e564	FUN_00e20270	0	11	00e20270	$ARG1
2c2812ed274071e7	FUN_00e20830	0	26	00e20830	CS_RANSOM_INTRO
aff9bb8005f6ace6	FUN_00e22c60	0	18	00e22c60	CS_RANSOM_THANKS
482b95b68955a826	FUN_00e247d0	0	22	00e247d0	CS_RANSOM_CAVE_INTERIOR_1A
1e86f1e7616bc1bc	FUN_00e260d0	0	11	00e260d0	CS_RANSOM_CAVE_EXTERIOR_1
21172f7be8de4e99	FUN_00e27290	0	8	00e27290	BrotherRunOffMarker
7307f8c36d8c27ba	FUN_00e28240	0	12	00e28240	CS_RANSOM_OUTRO_EVIL
dd49cdb5aae6c634	FUN_00e29440	0	5	00e29440	ChiefsHut
9626d2c75a5aae5d	FUN_00e29d30	0	1	00e29d30	SetChiefsHut
c8ecb57537f23175	FUN_00e29dc0	0	3	00e29dc0	
191d369b56f107ac	FUN_00e29f20	0	6	00e29f20	GraveyardSecretPassage_1
ea88092f1f1441f9	FUN_00e2a410	0	2	00e2a410	CREATURE_SUCCUBUS_NYMPH_01
7da4f84e8f809aba	FUN_00e2a5f0	0	2	00e2a5f0	TEXT_QST_055_GUARD_SURPRISED_BY_HERO
d2e75b10472b392b	FUN_00e2a920	0	4	00e2a920	TEXT_QST_055_GUARD_MOANING_ABOUT_STUFF
dbe5fc4765c7d0ef	FUN_00e2ad10	0	3	00e2ad10	TEXT_QST_055_GUARD_INVESTIGATING_NOISE
1dff842af2c96389	FUN_00e2b130	0	4	00e2b130	TEXT_QST_055_GUARD_SURPRISED_BY_HERO
708776be259f49aa	FUN_00e2b460	0	1	00e2b460	SG_MINION_FOLLOW_THING
5271c8afbf7f2c02	FUN_00e2b5a0	0	16	00e2b5a0	GraveyardCircle
419ac299bd8af00a	FUN_00e2c4f0	0	2	00e2c4f0	SCRIPT_NAME_HERO
f629701d507d1ee0	FUN_00e2cc70	0	4	00e2cc70	CREATURE_OK_UNDEAD_SOLDIER_SWORD
63ad902338d64b6d	FUN_00e2d640	0	7	00e2d640	CREATURE_OK_UNDEAD_LIEUTENANT_AXE
92859d980f69d25a	FUN_00e2dc20	0	8	00e2dc20	BlockADoor
859d3c5eabe59921	FUN_00e2e070	0	5	00e2e070	CS_MOTHER_RESCUE_TORTURE
3cdbfd58dae6aaac	FUN_00e2e510	0	7	00e2e510	CS_JACK_CAPTURES
35feeb539f0d64d2	FUN_00e2ed10	0	5	00e2ed10	BossBlockingPrisonPassage
bc8c161201175be1	FUN_00e2efb0	0	14	00e2efb0	DoMission
253e76beb2b18b1f	FUN_00e2fa20	0	3	00e2fa20	HookCoast
a0002591a6ee9ba7	FUN_00e2fbf0	0	2	00e2fbf0	STS_BriarRose
1e2ab555154d1079	FUN_00e2fe10	0	14	00e2fe10	ATTACKED
81d61d6ca04caba5	FUN_00e30b70	0	1	00e30b70	TEXT_GUI_WINLOGO_ERROR_MY_DOCS_FOLDER_RE
4ea304a9df0e0d32	FUN_00e30c00	0	7	00e30c00	CREATURE_MINION_WARDOG
81d61d6ca04caba5	FUN_00e31470	0	1	00e31470	TEXT_GUI_WINLOGO_ERROR_MY_DOCS_FOLDER_RE
4bfff6391a592b2c	FUN_00e317d0	0	3	00e317d0	OBJECT_LPDD_FIREHEART_01
557fcc6ff853edba	FUN_00e31ab0	0	7	00e31ab0	FIREHEART
83fadac045523b8f	FUN_00e32550	0	17	00e32550	CS_SUMSHIP_INTRO
02cad70347eab3db	FUN_00e32ee0	0	8	00e32ee0	DoMission
3151c0e8e33161df	FUN_00e335f0	0	2	00e335f0	HUD_ORB_QUEST_CORE
e357bdfad97798bf	FUN_00e33fb0	0	1	00e33fb0	KrakenAutoSaveCheckPoint
a28e11d0f6abd721	FUN_00e33fe0	0	13	00e33fe0	CS_KRAKEN_INTRO
f7d4669df05c6e6c	FUN_00e34f40	0	2	00e34f40	CS_KRAKEN_OUTRO
1566e5253d2d417b	FUN_00e35240	0	3	00e35240	KrakenChamber
81ea5ce1f69247c2	FUN_00e35410	0	6	00e35410	DoMission
78b5bd9eef7ca4f3	FUN_00e35940	0	7	00e35940	BarrowFields
ddc37b09c38b1b2a	FUN_00e35c60	0	1	00e35c60	HUD_CLOCK_ICON
320c4539a6c63d6e	FUN_00e35f50	0	9	00e35f50	CREATURE_BS_GUARD_BLACK
3cc1482de82a091f	FUN_00e36490	0	9	00e36490	FACTION_BANDITS_FRIENDLY
3145ab48452ca12c	FUN_00e36ec0	0	9	00e36ec0	FACTION_BANDITS_FRIENDLY
9c2261a6fd6b00cc	FUN_00e37900	0	6	00e37900	BarrowFields
1f0a7d6cc8a77fc9	FUN_00e38010	0	2	00e38010	SCRIPT_NAME_HERO
6dc8adff560e8336	FUN_00e388c0	0	4	00e388c0	CREATURE_DEMON_DOOR_FACE_01
cf25d24543fc8b7f	FUN_00e38c30	0	31	00e38c30	BarrowFields
c3b8a39a31cb9f04	FUN_00e3a900	0	8	00e3a900	BanditCampCentre
ddc37b09c38b1b2a	FUN_00e3ac60	0	1	00e3ac60	HUD_CLOCK_ICON
ea5686d9eb9ad4d9	FUN_00e3aea0	0	1	00e3aea0	TEXT_QST_B11_QUEST_FAILED_TRADERS_DIED
8b92b995f672418e	FUN_00e3b020	0	1	00e3b020	FACTION_NEUTRAL
9e0383bf485c2175	FUN_00e3b1b0	0	10	00e3b1b0	OBJECT_HERO_BOOTS_BANDITCAMP
891b0008d3da9154	FUN_00e3bb00	0	4	00e3bb00	TEXT_QST_B11_BANDIT_SECURITY_ATTACK_HERO
b93627be661aa849	FUN_00e3c080	0	1	00e3c080	SCRIPT_NAME_HERO
7e484e62d802856c	FUN_00e3c790	0	7	00e3c790	BodyGuard
b93627be661aa849	FUN_00e3ccb0	0	1	00e3ccb0	SCRIPT_NAME_HERO
5791f99ff30a5307	FUN_00e3cfc0	0	1	00e3cfc0	FACTION_BANDITS
447f95eb6a47c38c	FUN_00e3d170	0	2	00e3d170	CREATURE_BANDIT_GRUNT_LEVEL2
22d11fb4f92d25f0	FUN_00e3d340	0	2	00e3d340	vector<T> too long
42416092bf9a9577	FUN_00e3d410	0	6	00e3d410	HUD_ORB_RED_SMALL
f66d314ea76087cf	FUN_00e3e870	0	29	00e3e870	BanditCampEntrance
61591ee93b55f1fe	FUN_00e41910	0	23	00e41910	BCGameMaster
6d554b631b8e74ac	FUN_00e428d0	0	14	00e428d0	BarrowFields
59608055378c3958	FUN_00e42f90	0	12	00e42f90	DarkwoodTrader
cbbbf8b925662c1c	FUN_00e44180	0	7	00e44180	FRIENDLY
c2cf6151ba10f2dd	FUN_00e44550	0	5	00e44550	DarkwoodTrader
d16231de3fce1c75	FUN_00e44850	0	6	00e44850	BalverineDinner
42f0bb2bcd160464	FUN_00e44e10	0	4	00e44e10	LEAP_STRAIGHT_UP
5c0cc452444c69eb	FUN_00e453b0	0	4	00e453b0	DarkwoodAssassin
1e2948b3bdf63898	FUN_00e45bf0	0	2	00e45bf0	TEXT_QST_067_BANDIT_ATTACK
edc8aad8596dca44	FUN_00e46180	0	2	00e46180	BarrowFields
0bb271724ac11d21	FUN_00e462c0	0	4	00e462c0	BarrowFields
cf1ea299af942815	FUN_00e46500	0	3	00e46500	BarrowFields
78cdf82d744b265d	FUN_00e467c0	0	7	00e467c0	BarrierFX
c14284629202fd2b	FUN_00e475a0	0	1	00e475a0	HUD_ORB_QUEST_CORE
d97a3cc84dbb9c06	FUN_00e47950	0	11	00e47950	FRIENDLY
42819d2fbfe196c7	FUN_00e47fa0	0	7	00e47fa0	EndStarted
681e2d8b27a5c0f2	FUN_00e48070	0	2	00e48070	DarkwoodTrader
76de95288d6866a2	FUN_00e483b0	0	9	00e483b0	BarrowFields
f60c1399a1a98d97	FUN_00e49190	0	7	00e49190	BALVERINE_SURPRISE
175aab9f97b9d54c	FUN_00e49600	0	24	00e49600	BarrowFields
63e2d71b55ff6e53	FUN_00e4adb0	0	6	00e4adb0	CREATURE_BALVERINE_01
4a6e6304e4657441	FUN_00e4b370	0	47	00e4b370	BANTER
3e3b23c8197a8ede	FUN_00e4edd0	0	2	00e4edd0	CS_DARKWOOD_TRADER_TROLL
57ece2ec51199da7	FUN_00e4f0f0	0	22	00e4f0f0	BanditCronies
d20f3a9d5fcba72f	FUN_00e4fdd0	0	2	00e4fdd0	Graveyard
c26f6349250637ef	FUN_00e50040	0	2	00e50040	GRAVEYARD_CIRCLE_LIGHT_SMALL
74f6cc2a5dc51b8c	FUN_00e50650	0	4	00e50650	CREATURE_OK_UNDEAD_SOLDIER_SWORD
8542d763dd704bf3	FUN_00e50f30	0	1	00e50f30	UndeadRisingCentre
215a2020495122d8	FUN_00e51580	0	4	00e51580	CREATURE_OK_UNDEAD_LIEUTENANT
26d11005448f2392	FUN_00e51a80	0	2	00e51a80	ZOMBIE_BOSS1_DEATH
efbb09cb80b4683d	FUN_00e51b90	0	3	00e51b90	TEXT_QST_049_VOICE_LIGHT_FIRST
b88767c141c672f3	FUN_00e52260	0	3	00e52260	LookAfterHealth
e2640e7c0a9fbe80	FUN_00e523e0	0	5	00e523e0	ActivateNextLamp
a2c72ea0e0b1cf0b	FUN_00e52650	0	4	00e52650	LookAfterHealth
90883a36003bd1ab	FUN_00e52c20	0	23	00e52c20	BOSS0
cb03257ba9562db4	FUN_00e54530	0	2	00e54530	PicnicArea
e6888cef9e696502	FUN_00e54e80	0	3	00e54e80	FleeingWomanEscapePos
caa1a47db6d05f87	FUN_00e552f0	0	14	00e552f0	SCRIPT_NAME_HERO
8cb7726670c6d312	FUN_00e56850	0	1	00e56850	Post waspboss killed
68a96c5b58691a7d	FUN_00e56a50	0	2	00e56a50	WaspChaseWoman
461dcb2e486a0d1b	FUN_00e56d30	0	5	00e56d30	ChasedWomanNav
2a767e7884678315	FUN_00e57800	0	5	00e57800	TEXT_QST_072_VILLAGER_MALE_ON_SAVED_10
87ef7bcaecae3037	FUN_00e58140	0	6	00e58140	Q_WB_DeadBody
eb4e6213cb3632a2	FUN_00e58ac0	0	2	00e58ac0	QuestStartScreened
2f2936ab92a6ca7c	FUN_00e58b10	0	1	00e58b10	PleadedToHero
3788f4080eebc29d	FUN_00e58e20	0	7	00e58e20	CS_WASPBOSS_INTRO
7b3bab158534f400	FUN_00e593b0	0	7	00e593b0	CREATURE_HORNET_QUEEN_01
ceb9a28cb502b155	FUN_00e59960	0	6	00e59960	HUD_ICON_WASP_HEAD
e57ca4e5582902b3	FUN_00e59e60	0	12	00e59e60	FACTION_PICNIC_AREA
827d784453c6de3f	FUN_00e5a5d0	0	18	00e5a5d0	DoMission
6d854ff449be9e17	FUN_00e5b0a0	0	6	00e5b0a0	DemonDoor_KnotholeGlade
25e7bce15c5a93a9	FUN_00e5b690	0	3	00e5b690	KG_Gate
acf62375f8682857	FUN_00e5b7a0	0	13	00e5b7a0	EFFECT_GRASS_CLUMPS
eb82add28d1b247e	FUN_00e5d090	0	3	00e5d090	WB_Guard1Pos
ff9217b12cc7c96d	FUN_00e5d6e0	0	3	00e5d6e0	WB_Guard2Pos
7a5e3079a97ec591	FUN_00e5dd30	0	9	00e5dd30	Q_WhiteBalverineWW
d9a3155e12743cdf	FUN_00e5ed60	0	1	00e5ed60	QuestStartScreenShown
4a4e9b2db5e4aa6f	FUN_00e5ed90	0	29	00e5ed90	CHIEF
3c96bcbc38107dbf	FUN_00e60c50	0	4	00e60c50	DemonDoor_KnotholeGlade
