# forge-autoname tranche 4 (wf_f4aa7c44-54d, 2026-07-21)
00a80980	Vector_Reserve_SpecificSize_12Byte	[forge-autoname4 conf=high] Thiscall reserves exact capacity for 12-byte elements with reallocation
00a80aa0	Vector_Insert_CopyElement	[forge-autoname4 conf=high] Thiscall, malloc/memmove pattern exactly matches vector insert-with-copy semantics. Pattern: allocate, copy existing prefix, insert elements, copy suffix, free old.
00a814b0	Vector_Insert_CopyElement_Blocked	[forge-autoname4 conf=high] Identical binary pattern to 00a80aa0, called from SetAsBlocked. Confirms insert-with-copy semantics.
00a81690	Vector_Assign_CopyRange_16ByteElements	[forge-autoname4 conf=high] Thiscall with element size 16 bytes (0x10). Calls _Copy_impl<C2DLineF*,C2DLineF*> and Vector_CopyRange_16ByteElements_v2. Standard copy-assignment pattern.
00a81790	Vector_Assign_CopyRange_16ByteElements_v2	[forge-autoname4 conf=high] Nearly identical to 00a81690, differs only in calling Vector_CopyRange_16ByteElements_v3 instead of v2. Variant of copy-assignment.
00a81bc0	Partition_Heap_12ByteElements	[forge-autoname4 conf=high] Fastcall with two-pointer partition loop (compare elements, swap via std::swap). Loop structure matches partition algorithm for heap/quicksort.
00a81c50	InsertionSort_Callback_PairLong	[forge-autoname4 conf=high] Fastcall insertion sort callback. Conditional: if elements ordered correctly, move backward; else call SortedArray_InsertWithBackwardShift.
00a81cc0	InsertionSort_Callback_MeshInfo	[forge-autoname4 conf=high] Fastcall insertion callback for CMeshInfo. Same pattern as 00a81c50 but calls SortedArray_InsertNavigationPos instead.
00a82050	HeapSort_BuildHeap_PairNavConnectorNode	[forge-autoname4 conf=high] Fastcall heap builder: iterates from (n-2)/2 down to 0, calling _Adjust_heap each iteration. Standard heap construction.
00a828c0	Heap_Merge_32ByteElements	[forge-autoname4 conf=high] Fastcall merging sorted 32-byte elements via _Adjust_heap and _Sort_heap. Called by Heap_AdjustDown_32ByteElements.
00a829e0	Heap_Merge_16ByteElements	[forge-autoname4 conf=high] Identical pattern to 00a828c0 but processes 16-byte elements (>> 4 instead of >> 5). Called by Heap_AdjustDown_16ByteElements.
00a82b10	GuiTree_SwapAndReorder	[forge-autoname4 conf=medium] Fastcall swaps list members via operator= and calls SortTreeRecursively. The pattern suggests list swap+reorder, not just initialization. Evidence insufficient for GuiTree_Swap_InitializeList claim.
00a83230	Vector_DestroyBackwardRange	[forge-autoname4 conf=high] Fastcall loop destroying elements backward (param_3 - param_1 >> 2 counts). Calls std__list__operator_ in reverse. Clear destruction pattern.
00a834b0	Vector_InsertOrErase_CountedPointer	[forge-autoname4 conf=high] Fastcall key comparison branches: if key less, calls _Move_backward; else calls Vector_Erase_WithRefcounting. Insert-or-erase semantics confirmed.
00a83680	HeapSort_BuildHeap_PairTextureDecal	[forge-autoname4 conf=high] Fastcall iterates from (n-2)/2 down to 0, allocating list nodes and calling _Adjust_heap. Heap builder for texture decal pairs.
00a83cc0	Partition_GuiTree_16ByteElements	[forge-autoname4 conf=medium] Called by HeapSort_BuildHeap_16ByteElements_v2. Partition loop with FUN_00a82b10 and SortTreeRecursively. Element size is 16 bytes but involvement with SortTreeRecursively complicates naming.
00a83e80	Heap_InsertAndSort_PairCString	[forge-autoname4 conf=high] Fastcall iterates through range, for each element if key less than heap root, calls _Pop_heap (insert into heap). Then _Sort_heap to finalize.
00a83fd0	Vector_DestroyAndClear_ParticleEmitter	[forge-autoname4 conf=high] Fastcall clears vector via _Move and _Destroy_range, then frees memory. ParticleEmitter type evident from callees referencing NParticleEngine::CParticleEmitter.
00a84090	Vector_DestroyBackwardIterate	[forge-autoname4 conf=high] Thiscall backward iteration destruction: loop counting (param_1[1] - param_3) >> 2. Calls std__list__operator_ and DestroyBinaryTreeRange.
00a84270	Vector_Assign_FillOrCopy_BinaryTree	[forge-autoname4 conf=high] Thiscall vector assignment. Conditional logic: if param_5==1 allocates list node and fills; else calls _Fill_n or _Uninit_copy. BinaryTree type from malloc call allocating list node.
00a843f0	InsertionSort_Callback_TreeNode	[forge-autoname4 conf=high] Fastcall insertion callback. Branches: if key ordered, _Copy_backward; else calls list_pair_init then FUN_00a81e20. Tree construction insertion.
00a84690	Vector_Assign_FillOrCopy_TreeNodes	[forge-autoname4 conf=high] Thiscall complex vector assignment for tree construction. Calls FUN_00a83230, FUN_00a84270, std_list_Initialize, and SortTreeRecursively. Pattern matches fill-or-copy variant.
00a84a60	Heap_Merge_PairULong_BinaryTree	[forge-autoname4 conf=high] Fastcall heap merge for std::pair<long,unsigned_long>. Allocates list nodes via malloc(0x18), calls FUN_00a83570/FUN_00a83680, _Sort_heap. Tree initialization evident.
00a85240	Vector_EnsureCapacity_TreeLines	[forge-autoname4 conf=high] Thiscall capacity check: if param_2 < current size calls FUN_00a84090 (erase); else calls FUN_00a84690 (insert). Tree/Line manipulation evident from callers.
00a85a60	Vector_Assign_NavQuadTree	[forge-autoname4 conf=high] Thiscall calls CNavQuadTree::CopyAllLayers and _Copy_impl<CNavigationPosition*,CNavigationPosition*>. NavQuadTree assignment confirmed.
00a85e40	Vector_AssignCopy_NavQuadLayer	[forge-autoname4 conf=high] Thiscall calls std::vector_copy_ctor and Vector_AssignCopy_NavQuadTreeLayer. NavQuadTree layer copy-assignment confirmed.
00a8b6c0	Resource_CompressAndSave_AnimationData	[forge-autoname4 conf=high] Thiscall CMovableResource method. Processes animation frame data via CMemoryDataOutputStream, compresses via GetFramesRemaining, allocates resource. Animation data resource processing confirmed.
00a8efa0	TransformVertexBuffer_LoopUnrolled_x4	[forge-autoname4 conf=high] Thiscall large loop unrolled 4x. Processes vertex data (32-byte stride >> 5), copies/transforms 4 vertices per iteration via unrolled array access pattern.
00a8f1b0	TransformVertexBufferWithNormals_LoopUnrolled	[forge-autoname4 conf=high] Thiscall very large function. Float arithmetic with cross-product calculations for normals (fVar5*fVar4 - fVar4*fVar3 pattern). Vertex/normal transformation confirmed.
00a90d60	AnimationSequence_RemapBoneRefs	[forge-autoname4 conf=high] Thiscall traverses binary tree (node.left, node.right pattern), remaps bone indices via refcounting logic. Called by RemapBoneIndices. Bone remapping confirmed.
00a96a90	Mesh_CopyVertexBuffer_32ByteElements	[forge-autoname4 conf=high] Thiscall loop processes 32-byte elements (>> 5 counting). Inner loop copies 8 undefined4s per element. Vertex buffer copy utility for 32-byte elements.
00a97040	Vector_Assign_AnimationKeyFrames	[forge-autoname4 conf=high] Thiscall conditionally fills or copies C3DAnimationStateAlpha (32-byte elements). Calls Vector_AssignCopy_AnimationKeyFrames or fill logic. Animation keyframe assignment confirmed.
00a97690	Vector_Assign_CountedPointerEntity	[forge-autoname4 conf=high] Thiscall vector<CCountedPointer<CActiveEntityScriptBase>>::operator= implementation. Calls malloc, _Uninit_copy, _Destroy_range with full copy semantics and 8-byte (pointer pair) elements.
00a97ab0	Vector_Assign_FillOrCopy_CountedPointerEntity	[forge-autoname4 conf=high] Thiscall called by Vector_Assign_CountedPointerEntity. Conditionally fills or copies CCountedPointer<CActiveEntityScriptBase> with refcounting. Variant of copy-assignment.
00a97be0	Vector_Assign_InsertRangeCountedPointer	[forge-autoname4 conf=high] Thiscall insert-range for ints (refcounted). Copies existing range then inserts new elements. Called by AddTriangleList. Insert-range semantics confirmed.
00a97ce0	Vector_InsertRange_CountedPointerEntity	[forge-autoname4 conf=high] Thiscall insert-range for CCountedPointer<CActiveEntityScriptBase>. Called by std::vector_InsertRange. Identical pattern to 00a97ab0.
00a9b930	PhysicsFacesSegment_InitCountedPointers	[forge-autoname4 conf=high] Thiscall initializes two CCountedPointer members via vtable call at offset 0x18 then CCountedPointer_Construct. Refcounting initialization for physics segment.
00a9bbe0	C3DMeshFileXLoader_Constructor	[forge-autoname4 conf=high] Fastcall initializes CChunkedFileLoader with 26 specialized chunk types (submesh, animation, etc.). Calls constructor and constructs 26 different chunk loaders. Clear file loader constructor.
00aa9330	Vector_Assign_CountedPointerEntity_v2	[forge-autoname4 conf=high] Thiscall vector<CCountedPointer<CActiveEntityScriptBase>>::operator= variant. Identical semantics to 00a97690. Called from CChunkedFileSuperChunk.
00aab500	Mesh_CopyVertexBuffer_16ByteElements	[forge-autoname4 conf=high] Thiscall loop processes 16-byte elements (>> 4 counting). Inner loop copies 4 undefined4s per element. Vertex buffer copy utility for 16-byte (smaller) elements.
00aab570	Vector_Assign_ClothQuadWithFill	[forge-autoname4 conf=high] Thiscall vector assignment for C3DClothQuad. Conditionally fills or copies via fill and _Copy_impl. Called from convex volume chunk loader. Cloth quad assignment confirmed.
00aac530	NHeroInformationScreens_CBase_Constructor	[forge-autoname4 conf=high] Thiscall on CBase, calls NHeroInformationScreens::CBase::CBase, sets vtable and initializes linked list structure with malloc
00aacda0	Vector_Reallocate_CopyFill	[forge-autoname4 conf=high] Reallocates vector memory, calls _Copy_backward and _Fill_n for C3DVector elements
00aacef0	Vector_PushBack_SingleElement	[forge-autoname4 conf=high] Thin wrapper calling FUN_00aacda0 on capacity check, pushes single element
00aafca0	Array_Allocate_0x30Bytes	[forge-autoname4 conf=medium] Allocates and copies 0x30-byte sized objects
00aafd10	C3DAnimSequence_CopyElements	[forge-autoname4 conf=high] Called from C3DAnimFileSequenceChunk::ReadFromFile; copies 0x30-byte animation sequence elements
00aafd90	C3DAnimSequence_Reserve	[forge-autoname4 conf=high] Called from ReadFromFile; resizes animation sequence container via FUN_00aafca0, handles 0x30-byte allocation
00ab1660	CParticleMorphs_InitializeEntry	[forge-autoname4 conf=high] Called from InitialiseAnimationSequences; constructs particle morph entries with CCharString and pair allocation
00ab1990	BuildEntityScriptBindings_FromNameArray	[forge-autoname4 conf=high] Called from BuildMeshAnimation; builds script binding array indexed by entity names
00ab1cc0	BuildEntityScriptBindings_FromVertexIndices	[forge-autoname4 conf=high] Called from BuildMeshAnimation; builds script binding array indexed by vertex indices
00ab2c70	Vector_MoveElements_0x34Bytes	[forge-autoname4 conf=medium] Copies 0x34-byte elements during vector reallocation
00ab2ce0	Vector_Reallocate_0x34Bytes	[forge-autoname4 conf=medium] malloc/free vector reallocation for 0x34-byte elements
00ab2e40	Vector_ResizeWithAppearanceModifiers	[forge-autoname4 conf=high] Resizes container with CAppearanceModifierGraphics::CEntry elements; caller is resize function
00ab3fb0	Vector_MoveElements_8Bytes	[forge-autoname4 conf=medium] Shifts 8-byte pairs during vector reallocation
00ab3ff0	Vector_InsertFillN_8BytePairs	[forge-autoname4 conf=medium] Caller is std::vector_InsertFillN; vector insertion with fill for 8-byte pairs
00ab4150	Vector_PushBack_8BytePairs	[forge-autoname4 conf=medium] Caller is VectorPushBack; vector reallocation for 8-byte pairs
00abcec0	VertexData_AppendInterleaved	[forge-autoname4 conf=high] Calls VertexData_BuildInterleaved; appends interleaved vertex data
00abea40	Vector_MoveElements_8Bytes_FindSim	[forge-autoname4 conf=medium] Caller is FindSimulation; shifts 8-byte pairs during vector reallocation in simulation context
00ac42f0	Vector_InsertConversationAttitude	[forge-autoname4 conf=medium] Inserts conversation attitude pairs with fill operations; callees confirm pair handling
00ac7ff0	BinaryTree_ComputeSubContractionCost	[forge-autoname4 conf=high] Caller is ComputeSubContractionCost; tree traversal with power calculation via _CIpow
00ac8170	PaintSegments_AddSegmentLink	[forge-autoname4 conf=high] Called from PaintSegments; links segments in doubly-linked structure with malloc
00ac8360	QuadricOptimiser_VertexPairContraction_Initialize	[forge-autoname4 conf=high] Initializes vertex pair contraction from cost map; calls CleanUp and BuildTreeArray
00ac8720	QuadricOptimiser_UpdateQuadricCosts	[forge-autoname4 conf=high] Updates quadric costs via BinaryTree_Insert in quadric optimizer context
00ac8960	BinaryTree_Copy_Simple	[forge-autoname4 conf=high] Tree copy constructor via TreeNode_CopyConstructor and BuildTreeArray; _Simple is implementation detail
00ac96e0	QuadricOptimiser_ProcessVertexContraction	[forge-autoname4 conf=high] Called from PerformContraction; contracts vertex pairs and updates costs
00ac97d0	QuadricOptimiser_RemapAndAccumulateCosts	[forge-autoname4 conf=high] Called from RemapGroups; remaps quadric data via binary tree operations and accumulates
00ac9a60	QuadricOptimiser_PreprocessAdjacencyAndNormals	[forge-autoname4 conf=high] Called from Initialise; joins adjacent faces via JoinAdjacentFaces and computes face normals
00ac9d50	QuadricOptimiser_ComputeVertexBounds	[forge-autoname4 conf=high] Called from Initialise; computes min/max bounding boxes for vertices across faces
00aca2b0	BinaryTree_Copy_Transformed	[forge-autoname4 conf=high] Tree copy via FUN_00ad6bc0 tree walking function; different from 00ac8960 in that it applies transform
00aca380	QuadricOptimiser_DetectFoldOver_BuildTree	[forge-autoname4 conf=high] Called from DetectFoldOver; builds tree for fold-over detection via FUN_00ad6d70
00aca450	BinaryTree_AssignDeepCopy	[forge-autoname4 conf=high] Maps and assigns binary tree entries with deep copy; not a merge operation but assignment with deep copy
00aca5f0	QuadricOptimiser_NormalizeQuadricWeights	[forge-autoname4 conf=high] Normalizes quadric costs via BTreeMap_FindOrInsert operations in CopyTo context
00accbf0	QuadricOptimiser_ContractVertexPair_Full	[forge-autoname4 conf=high] Main vertex pair contraction from PerformContraction; comprehensive optimization pass with remapping
00ad0a70	BinaryTree_FindMinimumOrSuccessor	[forge-autoname4 conf=medium] Tree successor/predecessor navigation; caller is COptimisedPrimitive_ComputeBoundingBox
00ad28e0	RedBlackTree_LowerBoundInsert	[forge-autoname4 conf=high] Red-black tree lower-bound insertion; caller is LTextTreeWalkThrough_Erase, handles tree rebalancing
00ad2af0	Partition_TwoWaySwap	[forge-autoname4 conf=high] Two-pointer partition swapping 8-byte pairs via callback; called by Heap_Partition
00ad2ce0	std::make_heap<CMatchProbability>	[forge-autoname4 conf=high] Recursive _Adjust_heap bottom-up heap construction pattern
00ad3cc0	std::vector::_Ufill	[forge-autoname4 conf=high] Thiscall fills vector with 16-byte elements; increments end pointer
00ad4010	std::vector::reserve	[forge-autoname4 conf=high] Thiscall capacity reallocation for 8-byte elements; malloc/realloc pattern
00ad4100	std::vector_InsertFillN_Element48	[forge-autoname4 conf=high] Inserts 0x48-byte elements; generic element size in name
00ad4210	TreeNode_DeepCopyConstructor_Medium	[forge-autoname4 conf=medium] Tree deep copy with 0x18 allocation, not class method (no vtable/own methods)
00ad4880	std::_InsertionSort_PartitionHelper	[forge-autoname4 conf=medium] Element shifting during insertion sort, not pure helper; copies backward and swaps
00ad4a00	LTextTreeWalkThrough::Clear	[forge-autoname4 conf=high] Clears tree walk state via BuildTreeArray then free
00ad4c40	Intrusive_List_Pair_Construct	[forge-autoname4 conf=medium] Fastcall initializes two intrusive lists at specific offsets, not a Transfer class method
00ad4d10	std::vector_Reallocate_Reserve	[forge-autoname4 conf=high] Reallocates 16-byte elements with copy and fill pattern
00ad4e20	std::vector_InsertFillN_Element8	[forge-autoname4 conf=high] Inserts n copies of 8-byte elements; proposed size name was misleading
00ad5030	BTreeMap_FindOrInsert	[forge-autoname4 conf=high] Binary tree traversal for uint pairs, inserts via std_set_insert_uint_pair
00ad52a0	BinaryTree_FindOrInsert	[forge-autoname4 conf=high] Same structure as BTreeMap but deduplicating variant
00ad54b0	BTree_FindAndInsert	[forge-autoname4 conf=high] Float key tree traversal at offset 0x10, inserts via BTreeNode_InsertValue
00ad5630	std::map_FindOrInsert	[forge-autoname4 conf=high] Binary search tree for pair<long,long> with std::less comparator
00ad5920	COptimisedVertex::COptimisedVertex_Large	[forge-autoname4 conf=high] Large tree node constructor allocating 0x20, same deep-copy pattern as medium variant
00ad59d0	std::_Merge_Erase	[forge-autoname4 conf=high] Merges two sorted tree ranges with comparisons at offset 0x10
00ad5bc0	std::_Heap_PopSort	[forge-autoname4 conf=high] Heap sort: calls make_heap then pops/replaces elements
00ad5ce0	std::vector::_InsertFillOne	[forge-autoname4 conf=high] Inserts single 16-byte element, calls reallocate if needed
00ad6740	std::map_InsertOrFind	[forge-autoname4 conf=high] Calls FUN_00ad5630 map finder with refcount logic
00ad6bc0	std::_Merge_Erase_Deduplicate	[forge-autoname4 conf=high] Merges two tree ranges with deduplication and cleanup
00ad6d70	std::_Merge_Erase_Deduplicate_Variant2	[forge-autoname4 conf=medium] Nearly identical to FUN_00ad6bc0 but minor control-flow differences; renamed to indicate variant
00ad71b0	COptimisedPrimitive_InitializeTrees	[forge-autoname4 conf=high] Fastcall initializer for 3 tree structures; not class method so no :: notation
00ad7550	std::introsort	[forge-autoname4 conf=high] Hybrid sort with depth cutoff 16, calls Heap_Partition and _Insertion_sort1
00ad76e0	Vector_ReallocateElements_6Way	[forge-autoname4 conf=high] Reallocates 6 parallel vector containers incrementing by 6
00ad7a00	COptimisedPrimitive_ConstructorBody	[forge-autoname4 conf=high] Fastcall initializes 3 nested tree/list structures; not thiscall so not class method
00ad7c20	std::vector::_InsertFillBackward	[forge-autoname4 conf=high] Backward copy and destruction of moved-from range
00ad7c70	std::vector_InsertFillN_Element28	[forge-autoname4 conf=high] Inserts n copies of 0x1c-byte elements
00ad8170	std::vector::_InsertFillBackward_Pair	[forge-autoname4 conf=high] Backward copy of 0xb8-byte pairs with destruction
00ad81f0	std::vector_Reallocate_COptimisedVertex	[forge-autoname4 conf=high] Reallocates 0xb8-byte COptimisedVertex elements
00ad85d0	std::vector::resize_COptimisedVertex	[forge-autoname4 conf=high] Resizes COptimisedVertex vector handling fill/copy/destruct
00ad8af0	TreeNodes_HaveIntersection	[forge-autoname4 conf=high] Binary tree traversal comparing keys at 0x10, returns true if equal keys found
00ad8fe0	VertexGroup_CountComponents	[forge-autoname4 conf=high] Counts connected components via VertexListMarkConnected
00ad94f0	VertexGroupOptimiser_BuildOptimisationTree	[forge-autoname4 conf=high] Constructs per-block tree with BuildTreeArray and vector construction
00ad9d10	VertexGroupBlockOptimiser_CountComponents	[forge-autoname4 conf=high] Counts components via CVertexGroupBlockOptimiser::Optimise
00adb320	Partition_ThreeElementSwap	[forge-autoname4 conf=high] Partitions 3-element units via swaps; increments by 3 per iteration
00adb420	std::make_heap_Pair_EExpressionType	[forge-autoname4 conf=high] Recursive make_heap for 0xc-byte pair<EExpressionType,CEntry> elements
00adb960	std::vector::reserve_12byte	[forge-autoname4 conf=high] Thiscall reserves capacity for 0xc-byte elements
00adba40	BTree_FindOrInsert_Triple	[forge-autoname4 conf=high] Binary tree traversal for uint triples with deduplication
00adbd50	std::vector_InsertFillN_Element_Triple	[forge-autoname4 conf=high] Inserts n 0xc-byte ulong triple elements
00adbf00	Std_HeapifyAndSort_Pair	[forge-autoname4 conf=medium] Calls _Adjust_heap and _Sort_heap; manipulates 3-element chunks (0xc stride) with comparison logic; name matches heap/sort operations on pairs
00adbfb0	Vector_PushBack_Triple	[forge-autoname4 conf=medium] Thiscall; manages vector capacity (param1+4 vs param1+8); stores 3 values (0xc stride); calls reallocation FUN_00adbd50
00adbff0	BinTree_SearchOrInsert	[forge-autoname4 conf=medium] Binary tree traversal using left/right children at offsets 8/0xc; searches for value by comparing with key at 0x10; inserts if not found. 'FindOrInsert' is non-standard; 'SearchOrInsert' matches BST s
00adc3b0	Vector_Copy_UninitRange	[forge-autoname4 conf=medium] Fastcall loop copies param_2 to param_3 range; calls malloc for storage; uses memmove and std::list_Copy; handles uninitialized vector extension
00adc4e0	LTextTreeWalkThrough_DestroyRange	[forge-autoname4 conf=medium] Destroys range of tree nodes (linked list param_2..param_3); calls BuildTreeArray and free in loop; cleans up binary tree structure
00adc890	Std_Sort_Pairs	[forge-autoname4 conf=medium] Fastcall; calculates heap depth for quicksort; calls Quicksort_Partition_Recursive and make_heap on 0xc-sized pairs
00adcb90	Vector_Reallocate_Sized	[forge-autoname4 conf=medium] Thiscall; reallocates vector of 0x18-sized elements (not Triple); calls malloc and Vector_CopyGroups; shrinks/expands capacity. Element size suggests 3x8-byte structure, not simple triple
00adcc80	List_InsertCopy_Range	[forge-autoname4 conf=medium] Non-thiscall list insertion loop; allocates 0x20-byte nodes; copies nested vectors. 'CopyRange_Insert' is awkward; 'InsertCopy_Range' or 'InsertRange_Copy' is clearer
00adce10	List_EmplaceBack_Pair	[forge-autoname4 conf=medium] Thiscall; allocates 0x20-byte node; calls Std_Vector_Construct_Copy and std::list_Copy; pushes to linked list at param_1+4
00add020	List_CopyAssign	[forge-autoname4 conf=medium] Thiscall; traverses two linked lists in parallel; calls CActiveFile::operator=, CTCCarryable_CopyAssign, and destruction helper; copy-assignment semantics
00add4a0	PlayerGuiDef_ctor	[forge-autoname4 conf=high] Constructor allocates CMultiStatBar, calls CThreadedFile::Open with .WMA extension check. Proposed name includes class prefix 'NPlayerGui::' which is namespace-level detail; 'PlayerGuiDef_ctor' is suf
00add650	CCRC_CalcRangeChecksum	[forge-autoname4 conf=high] Thiscall on ulong*; calls CCRC::Calc with pointer and size parameters; returns CRC checksum for data range verification
00ae0710	CalcErrorMetric_Vertices	[forge-autoname4 conf=medium] Thiscall; massive accumulation of float products (edge differences squared); computes RMSE via sqrt division at end. Evidence supports 'error metric' but suggests vertex-centric calculation not just g
00ae3670	CLandscapeBackgroundPatch_destructor	[forge-autoname4 conf=high] Fastcall tagged as `vector_deleting_destructor`; calls ClearTextures, FreeStringVector (twice), destructs CCompressedMemoryDataInputStream; cleanup confirms landscape resource destruction
00ae5a30	Vector_Alloc_PairRange	[forge-autoname4 conf=medium] Allocates param_1 pairs (8 bytes each via malloc); copies from param_2..param_3 if non-empty; handles uninitialized reserve pattern
00ae5ab0	InsertionSort_Insert64Bit	[forge-autoname4 conf=medium] Thiscall; inserts 64-bit element (param_2, param_3) into sorted array; shifts larger elements right; binary-search insertion pattern
00ae5f00	QuickSort_Partition64Bit_Swap	[forge-autoname4 conf=medium] Fastcall partition loop for 64-bit pairs; compares (param_3, param_4) pivot; swaps elements via param_1/param_2 pointers
00ae5f60	InsertionSort_64Bit	[forge-autoname4 conf=medium] Fastcall; insertion-sort loop over 64-bit pairs param_1..param_2; shifts and inserts each element in sorted position
00ae62f0	Std_MakeHeap_Pair64Bit	[forge-autoname4 conf=medium] Fastcall heapify over 64-bit pair array; calls _Adjust_heap with parent indices from (count-2)/2 down to 0
00ae6430	Vector_Resize_Fill_Pair	[forge-autoname4 conf=medium] Thiscall; resizes vector of 64-bit pairs; copies data backward from param_2; updates param_1[1] with new size
00ae64c0	Vector_Insert_Pair64Bit	[forge-autoname4 conf=medium] Thiscall; inserts param_3 (64-bit value) at position param_2 in pair vector; param_5 specifies count; handles reallocation
00ae6760	InsertionSort_InsertBefore	[forge-autoname4 conf=medium] Fastcall helper for insertion sort; shifts existing elements left in 8-byte chunks; calls FUN_00ae5ab0 if element <= insertion point
00ae6a70	Vector_Insert_Pair64BitCopy	[forge-autoname4 conf=medium] Thiscall; inserts 64-bit pair param_3 at position param_2; copies old elements; param_5 copies repetitions; param_6 controls copy-tail
00ae6b80	Vector_Insert_Single32Bit	[forge-autoname4 conf=medium] Thiscall; inserts 32-bit value param_3 at param_2; copies range (4-byte stride); param_5 for repetitions; reallocation via malloc/free
00ae6e60	Vector_Insert_ResizeLogic	[forge-autoname4 conf=medium] Thiscall resize helper; inserts param_3 count of 64-bit pairs; decides between in-place shift or full reallocation. Generic 'resize helper' name better than 'Pair64BitResize' as it's conditional logic
00ae6f90	Vector_Insert_ResizeLogic_Single	[forge-autoname4 conf=medium] Thiscall resize for 32-bit elements; inserts param_3 count; branching: in-place if space available or reallocate. Follows same pattern as 00ae6e60; better as generic resize dispatcher
00ae7340	Vector_Insert_ResizeLogic_Large	[forge-autoname4 conf=medium] Thiscall large-resize for 64-bit pairs; inserts param_3 count of param_4 values; calls FUN_00ae6b80 for reallocation. Rename from 'Pair64BitResizeLarge' to 'Large' variant of resize pattern
00ae76e0	LTextTreeWalkThrough_DestroyRange_Range	[forge-autoname4 conf=medium] Fastcall range destructor for tree nodes param_1..param_2; calls BuildTreeArray and free in loop; cleans up binary tree structure
00ae7760	Std_PartialSort_Pair64BitMax	[forge-autoname4 conf=medium] Fastcall partial sort using max-heap; calls FUN_00ae62f0 to build heap; maintains top N by swapping; calls _Adjust_heap and _Sort_heap
00ae7880	Vector_Construct_Reserve	[forge-autoname4 conf=medium] Thiscall vector constructor; reserves param_2 * 0xc bytes; creates linked-list head via TreeNode_CopyConstructor; calls BuildTreeArray and malloc/free
00ae7dc0	Std_Sort_Pair64Bit	[forge-autoname4 conf=medium] Fastcall; computes quicksort depth; calls Quicksort_Partition_64Bit; if count > 0x10, calls FUN_00ae5f60 (insertion sort); hybrid sort
00ae7fe0	Vector_InsertRange_Pair128Bit	[forge-autoname4 conf=medium] Thiscall; inserts range of 0x10-sized elements; calls _Uninit_copy and _Copy_impl on 128-bit chunks; branching reallocation via malloc
00ae81f0	Vector_Insert_Pair128BitMultiple	[forge-autoname4 conf=medium] Thiscall; inserts param_5 copies of 128-bit value param_3; calls std::vector_from_range and _Fill_n; reallocation via malloc; param_6 controls tail
00ae82c0	Vector_Insert_Pair128BitMultipleResize	[forge-autoname4 conf=medium] Thiscall resize for 128-bit pairs; inserts param_3 count; calls FUN_00ae81f0 for full reallocation or in-place shift; size 0x10
00ae8540	Vector_Resize_Pair128Bit	[forge-autoname4 conf=medium] Thiscall; resizes vector of 0x10-element pairs to param_2; calls C3DGroup2 constructor; branches: partial resize or full copy via FUN_00ae82c0
00ae9f40	QuickSort_Partition_Ptr12Byte	[forge-autoname4 conf=medium] Fastcall partition for 0xc-byte elements; swaps via std::swap; accumulates refcount decrement in param_5; partition loop compares param_3
00aea070	Std_MakeHeap_Pair12Byte	[forge-autoname4 conf=medium] Fastcall heapify for 0xc-sized pairs (key + counted-pointer); calls _Adjust_heap with refcount increment; parent-child loop from (count-2)/2..0
00aea270	Vector_Replace_Item	[forge-autoname4 conf=medium] Fastcall; replaces or appends item param_3 in vector-like structure; calls _Move_backward, operator=, RefCount_Replace; manages param_5 refcount
00aea580	Std_PartialSort_Pair12ByteMin	[forge-autoname4 conf=medium] Fastcall partial sort maintaining minimum heap; calls FUN_00aea070 to build; iterates param_2..param_3 to swap smaller elements; calls _Pop_heap and _Sort_heap
00aeb190	List_InsertSorted_ByVisibility	[forge-autoname4 conf=medium] Non-thiscall; inserts param_2 into sorted linked list param_1; sorts by visibility layer (byte at +0x40) and distance (float at +0x154); calls malloc
00aec740	List_InsertNode	[forge-autoname4 conf=medium] Thiscall, malloc, doubly-linked list insertion with refcount management; matches pattern.
00aecd70	IsVisible_CalcFadeAlpha	[forge-autoname4 conf=medium] Calculates fade alpha via range checks and interpolation from struct offsets; caller is IsVisible.
00aef1f0	CParticleSystem_Serialize	[forge-autoname4 conf=high] Thiscall with CPersistContext, transfers BEGIN_SYSTEM/END_SYSTEM strings, calls CParticleSystem::SerializeComponents; clear serialization.
00af0ef0	Vector_Reserve	[forge-autoname4 conf=medium] Evidence shows vector reallocation (malloc, _Uninit_copy, _Destroy_range) not just reserve.
00af1e90	Vector_InsertRange	[forge-autoname4 conf=medium] Thiscall vector insert at iterator with _Copy_impl + _Fill_n; standard insert pattern.
00af2010	Vector_ResizeN	[forge-autoname4 conf=medium] Called by resize, resizes to param_3 elements via FUN_00af1e90 or in-place ops.
00af2780	CParticleUpdateParameters_TransformPosition	[forge-autoname4 conf=high] Calls GetUpdateParam, GetInverseSystemTransform, performs 3x4 matrix multiplication for particle position.
00af28c0	CVectorMap_FindEntry	[forge-autoname4 conf=high] LowerBound + operator< on CVectorMap; finds entry not just value; better term is entry lookup.
00af31c0	QuickSort_Partition	[forge-autoname4 conf=medium] Pointer swaps and comparisons in partition loop for QuickSort_IntroSort_16Byte.
00af34e0	Heap_BuildHeap	[forge-autoname4 conf=medium] Calls _Adjust_heap in loop; standard heapify on 16-byte pairs.
00af35a0	TreeNode_InsertSorted	[forge-autoname4 conf=medium] Inserts (key, value) pair via TreeNode_InsertPosition, moves existing nodes backward.
