633d86639c70577c	FUN_00d35ed0	0	2	00d35ed0	DemonDoor_LookoutPoint
62bcaaa4b9c2d51b	FUN_00d37530	0	5	00d37530	SCRIPT_NAME_HERO
f62277826c0b9470	FUN_00d38000	0	5	00d38000	MK_FH_FIREHEART
1d479b0869722744	FUN_00d38310	0	2	00d38310	NEARLYFREE
86815cc7331e9d52	FUN_00d38400	0	1	00d38400	TEXT_QST_B01_PROPHET
bf6dd01f72541fac	FUN_00d387a0	0	5	00d387a0	MK_FH_FIREHEART
6251eeeb3c3863d6	FUN_00d38aa0	0	2	00d38aa0	NEARLYDEAD
e4904ee4d8b5295c	FUN_00d38f70	0	4	00d38f70	CRYSTAL_IMPLODE_01
83c65a07f1dd1449	FUN_00d39330	0	10	00d39330	GUEST
3f106947b3e26a75	FUN_00d39960	0	14	00d39960	CAM_FH_OVERHEAD
1c2c37ba28051ffd	FUN_00d3a1a0	0	6	00d3a1a0	CS_FIREHEART_DEMONDOOR
ced70734f57c4816	FUN_00d3a4a0	0	8	00d3a4a0	$CAMERA
1bdb2fe1921e3b1c	FUN_00d3a9b0	0	3	00d3a9b0	DEFAULT
cbc8a11f168c47d7	FUN_00d3ab00	0	1	00d3ab00	CS_FIREHEART_KILL
ba4686a65aaffd55	FUN_00d3abe0	0	5	00d3abe0	TEXT_QST_B01_PROPHET
460ebb98079a609c	FUN_00d3ad60	0	3	00d3ad60	CS_FIREHEART_OUTRO
8a72f81e54bc2943	FUN_00d3ae40	0	1	00d3ae40	CS_FIREHEART_SCYTHE
5acc627b074cd144	FUN_00d3af50	0	1	00d3af50	CS_FIREHEART_PREINTRO
7f8ec408bb3bcc3d	FUN_00d3b410	0	18	00d3b410	Complete Melee
d6d3bf9ee084c146	FUN_00d3bc60	0	28	00d3bc60	AppleGirl
3a5055adf8eb2b12	FUN_00d3c8f0	0	4	00d3c8f0	HeroGuildComplex
737d375eed8263aa	FUN_00d3cbd0	0	7	00d3cbd0	CREATURE_RIVAL_HERO_WHISPER_TEEN_APPRENT
a6ea4d784a473299	FUN_00d43db0	0	5	00d43db0	PreMeleeMazeTargetMarker
2f29d38f8c54c870	FUN_00d446d0	0	4	00d446d0	OBJECT_BS_SLUM_BED_BROWN_01
d3ac66ce4a0a658a	FUN_00d44cb0	0	5	00d44cb0	CREATURE_RIVAL_HERO_MAZE_CUTSCENE
4b8051ac4d785c64	FUN_00d496f0	0	3	00d496f0	CS_GUILD_SAVEXP
a9190379684234b2	FUN_00d49a20	0	3	00d49a20	CS_GUILD_SAVEXP2
1c076557789b4d7b	FUN_00d49d50	0	8	00d49d50	CREATURE_GUILDKEEPER
680d6ead4ec0eebb	FUN_00d506b0	0	2	00d506b0	HeroDepartureStartMarker
aa84c4a10294a174	FUN_00d50c60	0	9	00d50c60	CS_GUILD_DEPARTURE_GM_DONE
4d391bb021e789fe	FUN_00d51fc0	0	4	00d51fc0	GET_HIT_SPIN
bbcfff03cccfe9cc	FUN_00d55e90	0	13	00d55e90	CREATURE_RIVAL_HERO_WHISPER_TEEN_APPRENT
c21789e58435b7d4	FUN_00d61d20	0	11	00d61d20	ArtifactThief
77e151eb5f055a5e	FUN_00d62140	0	1	00d62140	Q_GuildTrainingWoodsDeparture
721ab95fbf77e151	FUN_00d63dc0	0	5	00d63dc0	GuildWoods
470fd0e1f698ca81	FUN_00d64080	0	3	00d64080	GuildWoodsTeleportExitHSP
737dec9efd959d1a	FUN_00d643a0	0	9	00d643a0	CREATURE_GUILD_STAG_BEETLE
4e14f40015dcc76d	FUN_00d66620	0	5	00d66620	DoMission
e0e8248341a1ee74	FUN_00d66880	0	6	00d66880	HeroGuildComplex
721ab95fbf77e151	FUN_00d66ca0	0	5	00d66ca0	GuildWoods
470fd0e1f698ca81	FUN_00d66f50	0	3	00d66f50	GuildWoodsTeleportExitHSP
9ed257919197cbd5	FUN_00d67270	0	9	00d67270	CREATURE_GUILD_STAG_BEETLE
0d82ed47dea30678	FUN_00d68600	0	1	00d68600	Q_GuildTrainingWoodsWill
9dd36939ca7f08f7	FUN_00d68810	0	3	00d68810	FACTION_HERO
b0a82ab77f2c5e6f	FUN_00d68ff0	0	9	00d68ff0	BowerstoneJail
04f2eb347fdc5353	FUN_00d69480	0	18	00d69480	BanditYells
8f84f79d3288c005	FUN_00d6a560	0	7	00d6a560	HTE_AssaultGuard
054887233e0b3d7f	FUN_00d6aea0	0	1	00d6aea0	HTE_FreedomFighter
8ffdb0010d8ebac0	FUN_00d6b240	0	3	00d6b240	HTE_AudienceLeftPoint
a8c207af9e1791e7	FUN_00d6b720	0	6	00d6b720	GUARD1
bbc6e4f42d571e3b	FUN_00d6bb91	0	4	00d6bb91	HTE_AssaultGuard
71e1ded036b5844a	FUN_00d6be20	0	3	00d6be20	HTE_AssaultGuard
ca5acf6f5259fd25	FUN_00d6bfa0	0	8	00d6bfa0	BowerstoneJail
b710e67db96555da	FUN_00d6c4a0	0	10	00d6c4a0	CREATURE_BANDIT_GRUNT
4fd6873451112425	FUN_00d6c830	0	2	00d6c830	HTE_BanditExitPoint
c27cf0d33fc7bafc	FUN_00d6cdc0	0	3	00d6cdc0	BowerstoneJail
3d1f6071fdd6f4ae	FUN_00d6d080	0	6	00d6d080	CS_HANGINGTREE_EVIL_INTRO
19b03022468c6392	FUN_00d6d670	0	33	00d6d670	BowerstoneSlums
612c59de86abe0f6	FUN_00d6f020	0	9	00d6f020	BowerstoneJail
5dfbc4a44f7143ec	FUN_00d6f4b0	0	17	00d6f4b0	BowerstoneJail
eaca5b80c640f846	FUN_00d701c0	0	2	00d701c0	REGION_EXIT_POINT
57588631d2dfd8c4	FUN_00d71b30	0	5	00d71b30	NoQuestRoute
028a0a26fd4a2d19	FUN_00d72200	0	5	00d72200	HTG_AudienceWatchPoint
3091b5424252ba27	FUN_00d72590	0	1	00d72590	HTG_BossExitPoint
1895d2ae13031f17	FUN_00d72b70	0	6	00d72b70	HTG_Audience
e1fd710304cf8f1d	FUN_00d732a0	0	1	00d732a0	TEXT_QST_030_FAILURE_EXECUTIONER_KILLED
b65bf7f1f3115f6e	FUN_00d732f0	0	4	00d732f0	HTG_ExitCam
12eec10f6a5ac091	FUN_00d736b0	0	2	00d736b0	HTG_FreedomFighter
89270c949744bc4f	FUN_00d73970	0	1	00d73970	HTG_AmbushPointCond
8df9d1b6bf97a6b7	FUN_00d73c70	0	2	00d73c70	HTG_AmbushPointCond
55b73879b7d7a713	FUN_00d73f40	0	3	00d73f40	HTG_Audience
f27fa2cda7b55d08	FUN_00d74430	0	11	00d74430	BowerstoneJail
907ef2b641c46e09	FUN_00d74ce0	0	1	00d74ce0	TEXT_QST_030_FAILURE_GUARDS_KILLED
507a1c61899ca454	FUN_00d74e80	0	2	00d74e80	HTG_WayPoint
c1d06f4c47d7e93d	FUN_00d75060	0	17	00d75060	BowerstoneSlums
600ef3b9aef612b2	FUN_00d76030	0	9	00d76030	CREATURE_BS_GUARD
79c5ae039245e1f9	FUN_00d76490	0	3	00d76490	REGION_EXIT_POINT
24e7e2672fa97f83	FUN_00d773e0	0	3	00d773e0	BowerstoneJail
0a4cf7d7b6ec6862	FUN_00d77690	0	7	00d77690	CS_HANGINGTREE_GOOD
af9298a349344a62	FUN_00d78670	0	45	00d78670	CS_HEROSOULS_SOUL1_INTRO
c6b5f50f3cee4333	FUN_00d79d50	0	3	00d79d50	SCRIPT_NAME_HERO
e1b7a97dd57fc490	FUN_00d7a360	0	3	00d7a360	SCRIPT_NAME_HERO
435966dad58566a7	FUN_00d7aa30	0	3	00d7aa30	
84409d530291f490	FUN_00d7ad10	0	2	00d7ad10	KnotholeGlade
94f6a11c5be51f60	FUN_00d7ae80	0	21	00d7ae80	$LINE1
eb9b96fa1a12da86	FUN_00d7b510	0	22	00d7b510	CAM_THUNDERHIT
435966dad58566a7	FUN_00d7c470	0	3	00d7c470	
26041e79a3d0e6ba	FUN_00d7c890	0	35	00d7c890	Arena
73766dbb3a54bf3e	FUN_00d7d730	0	2	00d7d730	ArenaCells
ced83013e69445e0	FUN_00d7d8d0	0	3	00d7d8d0	ArenaCells
b93627be661aa849	FUN_00d7ecb0	0	1	00d7ecb0	SCRIPT_NAME_HERO
b93627be661aa849	FUN_00d7eed0	0	1	00d7eed0	SCRIPT_NAME_HERO
8353309fc39f05f2	FUN_00d7f250	0	2	00d7f250	SCRIPT_NAME_HERO
059bcb7104e53291	FUN_00d7f460	0	4	00d7f460	CS_VILLAGER_DYING_CYCLE
9f686de92961754d	FUN_00d7f880	0	1	00d7f880	RunAwayMarker
435966dad58566a7	FUN_00d7fc70	0	3	00d7fc70	
84a9098e5f48a51a	FUN_00d7fe90	0	9	00d7fe90	CS_HEROSOULS_SOUL1_ARENA_WAVE_FIVE
918e090798b6e129	FUN_00d80ae0	0	8	00d80ae0	TEXT_QST_B04_JACK_ARENA_VICTORY
a6873363138437da	FUN_00d80cc0	0	2	00d80cc0	NorthernWastes3
9ede67556ce2242a	FUN_00d80e40	0	18	00d80e40	BRIAR_ROSE_IMPOSTER
55fa44b235f394ad	FUN_00d81820	0	3	00d81820	SCRIPT_NAME_HERO
45b394256dc5d149	FUN_00d81c50	0	6	00d81c50	BRIAR_ROSE_FORCEFIELD_IDLE_01
435966dad58566a7	FUN_00d823a0	0	3	00d823a0	
ca82b69540d2ac65	FUN_00d82640	0	19	00d82640	$LINE1
d87876ee70764bde	FUN_00d83470	0	2	00d83470	OakvaleMemorialGarden
0061a7ff6eabba3e	FUN_00d835d0	0	17	00d835d0	CS_HEROSOULS_SOUL2_MOTHER_START
50e2c474e36b25c8	FUN_00d83fa0	0	4	00d83fa0	HUD_ORB_QUEST_CORE
cf6044f2a9c37f97	FUN_00d84630	0	6	00d84630	CREATURE_NW_SCREAMER_01
435966dad58566a7	FUN_00d848d0	0	3	00d848d0	
20d368a826c359c0	FUN_00d84bb0	0	2	00d84bb0	GuildWoods
20c25169a6336838	FUN_00d84d60	0	28	00d84d60	CS_HEROSOULS_SOUL3_GM_CHOICE
2e99b73993f705ac	FUN_00d85b40	0	6	00d85b40	TEXT_QST_B04_GM_COMMENTS_10
b93627be661aa849	FUN_00d86150	0	1	00d86150	SCRIPT_NAME_HERO
31760b7f328e6e74	FUN_00d86680	0	2	00d86680	HUD_ORB_RED_SMALL
0df5b826809a2e05	FUN_00d86c30	0	3	00d86c30	SCRIPT_NAME_HERO
435966dad58566a7	FUN_00d872d0	0	3	00d872d0	
a966cddd842bf05e	FUN_00d874f0	0	6	00d874f0	CS_WARNEDBYGUARDS
528c98f8c7b9a941	FUN_00d87b20	0	2	00d87b20	GraveyardCircle
907e62b5308ebdbe	FUN_00d87cb0	0	16	00d87cb0	CS_HEROSOULS_SOUL3_NOSTRO_START
6b1448589b416ae4	FUN_00d88260	0	2	00d88260	Nostro
cf11f71636b4a80a	FUN_00d88f90	0	1	00d88f90	FACTION_GUARDS_ENEMY
680763602bfcee45	FUN_00d89380	0	1	00d89380	SND_MM_NOSTRO_FADING
f281bb3d6f26e1c0	FUN_00d89710	0	9	00d89710	CREATURE_NOSTRO_01
435966dad58566a7	FUN_00d89ad0	0	3	00d89ad0	
00cb41b940c11223	FUN_00d8a240	0	4	00d8a240	HiddenBooty
42c21876fc1070c5	FUN_00d8d640	0	18	00d8d640	DemonDoor_GreatwoodCaves
edc61ecc050f191f	FUN_00d8dd10	0	31	00d8dd10	BanditCommentMarker
3c907e32a41ba36d	FUN_00d8e990	0	11	00d8e990	GrannysHouse
7ba8fcee6d48cadd	FUN_00d8ee50	0	3	00d8ee50	HexagonDoor
84883585f855413e	FUN_00d8f040	0	3	00d8f040	GrannysHouse
7b919ccea65c10df	FUN_00d8f6d0	0	1	00d8f6d0	BanditSacrifice
98aac1b58d255892	FUN_00d8fa30	0	1	00d8fa30	HOBBE_ALARM_CALL
c869254a18e313c5	FUN_00d90290	0	3	00d90290	BanditSacrifice
95ccfc19b19d1355	FUN_00d90b30	0	3	00d90b30	James
025771172a6c095a	FUN_00d910b0	0	1	00d910b0	TEXT_QST_036_BANDIT_HEAR_HIM_TRAPPED
87b99575fd9a386f	FUN_00d91320	0	3	00d91320	BanditSacrifice
8365b6d0d16bfe8e	FUN_00d91740	0	3	00d91740	HobbeCaveSideRoom
df38bb553ba43098	FUN_00d91960	0	4	00d91960	BanditSacrifice
9cb8bcfebd2cd60a	FUN_00d91e00	0	3	00d91e00	CREATURE_HOBBE_GRUNT
cad242b101f48d3b	FUN_00d92380	0	8	00d92380	CREATURE_HOBBE_GRUNT
ac78d1b207cf7327	FUN_00d99a30	0	8	00d99a30	BanditSacrifice
792a761b01cf2560	FUN_00d99e80	0	6	00d99e80	OrchardFarm
e014165a63fee943	FUN_00d9b2f0	0	1	00d9b2f0	TEXT_QST_035_QUEST_FAILED
fb1bae0a43175fc6	FUN_00d9b420	0	4	00d9b420	HUD_CLOCK_ICON
5ec6176ff3dc4d10	FUN_00d9b8f0	0	11	00d9b8f0	Q_HobbeToothWhisper
e002110858dfa7ab	FUN_00d9bb50	0	11	00d9bb50	Q_HobbeToothWhisper
62af6c3718563963	FUN_00d9bf60	0	1	00d9bf60	Q_HobbeToothWhisper
5ca9450fdd5f6216	FUN_00d9c2b0	0	2	00d9c2b0	Q_HobbeToothWhisper
d8ef5be80e540421	FUN_00d9c680	0	8	00d9c680	FACTION_HERO
e17c80f66ee331a8	FUN_00d9d030	0	5	00d9d030	DrinkingHobbe
aab328219b6a8b89	FUN_00d9d4f0	0	4	00d9d4f0	CheckToSeeIfWhisperHit
7c5cb6b5cb04107f	FUN_00d9e2e0	0	6	00d9e2e0	Darkwood3
d212be4a422242b3	FUN_00d9e5e0	0	8	00d9e5e0	BriarRose
6f644448ca85eca9	FUN_00d9ee20	0	4	00d9ee20	CREATURE_MINION_CAMP_MINION_DREADWINGS
39d74107e43a3033	FUN_00d9f270	0	4	00d9f270	BriarRose
028c95633b5c6212	FUN_00d9f6c0	0	8	00d9f6c0	BREATHE_IDLE
2b879438b6ab685e	FUN_00da0230	0	4	00da0230	CS_MINIONCAMP_FAILED
4d17df821a5d4dea	FUN_00da05d0	0	3	00da05d0	RunFirstWaveControl
0fd16321c8adc61f	FUN_00da0820	0	2	00da0820	MC_MinionGuard
c4cc84222085657c	FUN_00da26b0	0	5	00da26b0	TEXT_QST_B08_BRIAR_ONHIT
df5fa254cd6dd08a	FUN_00da27b0	0	3	00da27b0	TEXT_QST_B08_BRIAR_ONSPEAKTO
6be0860b0dd6e151	FUN_00da2a20	0	1	00da2a20	MC_MinionGuard
435966dad58566a7	FUN_00da2ca0	0	3	00da2ca0	
3f939d4d3b7dd560	FUN_00da3100	0	8	00da3100	BowerstoneJail
ea3b5938e4fb284d	FUN_00da34b0	0	26	00da34b0	BalverineFightingGuard
129fc18fdcfb5d13	FUN_00da3f40	0	5	00da3f40	DesertedFarm
040ad081df976dd1	FUN_00da4350	0	4	00da4350	ARCHAEOLOGIST
eff1de2f7b514721	FUN_00da4c90	0	2	00da4c90	TEXT_QST_045_GUARD_ATTACK
c715345ecb99be46	FUN_00da4e30	0	8	00da4e30	NEW_RED_FORCEFIELD_01
7a5524619c0bb339	FUN_00da5490	0	5	00da5490	NEW_RED_FORCEFIELD_01
a3f31aa660de7704	FUN_00da5980	0	3	00da5980	CREATURE_MINION_WARDOG
2de1711b11b181ba	FUN_00da5f40	0	1	00da5f40	HUD_QUEST_ICON_ROCK_TROLL
cf194ec2e2d66047	FUN_00da6240	0	2	00da6240	CREATURE_MINION_WARDOG
284ca5cb2db705cf	FUN_00da63f0	0	2	00da63f0	CREATURE_BS_GUARD
87ef49a469846dbc	FUN_00da6740	0	3	00da6740	CREATURE_BS_GUARD
aa1d47bec9c9ba4e	FUN_00da68e0	0	4	00da68e0	AGGRESSIVE_POINTING
988847bc50cee85a	FUN_00da6d50	0	7	00da6d50	GuardChatter
6f1c89ff93328db6	FUN_00da71e0	0	6	00da71e0	TEXT_QST_045_
c2e1d8340c5d4481	FUN_00da7830	0	8	00da7830	CorneredGuard
ae51b49b2c0199fb	FUN_00da7d30	0	8	00da7d30	GuardChatter
ee256b9432a2d6bc	FUN_00da8510	0	9	00da8510	BowerstoneSlums
6a4dc58ffbb88656	FUN_00da8970	0	3	00da8970	TEXT_QST_067_
8b1fa3fb5f570995	FUN_00da8bf0	0	7	00da8bf0	CREATURE_MINION_DREADWINGS
f0fe4a9cd0f7e40e	FUN_00da91a0	0	7	00da91a0	CS_MINIONCHASE_OUTRO
573ed9f96368c776	FUN_00da9c70	0	10	00da9c70	BowerstoneJail
eb9c67761a9b60b2	FUN_00daa260	0	6	00daa260	CS_MINIONCHASE_FARM
145bbf0a62c1428f	FUN_00daa700	0	4	00daa700	CS_MINIONCHASE_TROLL
12571435550e3897	FUN_00daadd0	0	42	00daadd0	TEXT_QST_048_VILLAGER_DONE_BAD_DEEDS_FEM
6caa5b448b1741e7	FUN_00dabac0	0	20	00dabac0	NOVI_AffairMan
b92798902b0295a5	FUN_00dadf80	0	9	00dadf80	SCRIPT_NAME_HERO
cfb7a907c9d6c88f	FUN_00daea70	0	3	00daea70	TEXT_QST_048_SCRMSG_DID_BAD_DEED
6fa166c57d1a20ad	FUN_00db0600	0	1	00db0600	OBJECT_TEDDY_BEAR_UNGIVEABLE
434d17001e1c2c89	FUN_00db0660	0	4	00db0660	TEXT_QST_048_SCRMSG_DID_FIRST_GOOD_DEED
80bdb23317c1a895	FUN_00db4f70	0	2	00db4f70	HUD_CLOCK_ICON
c617bb6485364c7e	FUN_00db7e10	0	2	00db7e10	TEXT_QST_048_INSTRUCTION_BREAK_BARRELS
ce4e80acc2ab1d54	FUN_00db8300	0	2	00db8300	CS_DEAD_DAD
6fa166c57d1a20ad	FUN_00dbcd00	0	1	00dbcd00	OBJECT_TEDDY_BEAR_UNGIVEABLE
bfd3863610315659	FUN_00dbde40	0	8	00dbde40	CREATURE_HERO_CHILD
ed1e7aef91eb09c2	FUN_00dbe2e0	0	1	00dbe2e0	TEXT_QUEST_OAKVALE_INTRO_OBJECTIVE_03
ef24ed88f21d1eca	FUN_00dbe3c0	0	4	00dbe3c0	ENVIRONMENT_OV_POSTATTACK
821b6e2e79455366	FUN_00dbe4e0	0	5	00dbe4e0	HUD_ORB_QUEST_CORE
408a7a26b69bee6f	FUN_00dbeb20	0	7	00dbeb20	CS_OAKVALEINTRO_HESDEADJIM
6e1f0d8cee4fd242	FUN_00dbf2d0	0	14	00dbf2d0	BanditCampPathEntrance
13a13e2d022fb557	FUN_00dbf9e0	0	7	00dbf9e0	BanditCampPathEntrance
9d04c1e5522c944a	FUN_00dbfea0	0	2	00dbfea0	OakValeBanditRaidGate
62d8eafb82d7dd59	FUN_00dbff80	0	2	00dbff80	OakValeBanditRaidBandit
8abb3640958a9d07	FUN_00dc0300	0	8	00dc0300	CREATURE_BANDIT_GRUNT
7f8fc94450a94f6d	FUN_00dc0830	0	2	00dc0830	OakValeBanditRaidBandit
ffaa9651ce106676	FUN_00dc08c0	0	6	00dc08c0	BanditCampPathEntrance
ab766560fd05f3de	FUN_00dc21f0	0	2	00dc21f0	CS_BANDITRAID_GATEOPEN
fdb1fbefd5e95fe9	FUN_00dc25b0	0	4	00dc25b0	Graveyard
b332ebb4936d756b	FUN_00dc37f0	0	8	00dc37f0	Graveyard
fc9a33cec1384d97	FUN_00dc3cf0	0	4	00dc3cf0	OBJECT_CEREMONIAL_ARMOUR
eb84053634b6f7c7	FUN_00dc3e50	0	4	00dc3e50	OBJECT_CEREMONIAL_SKELETON_ARMOUR
be73f7e1825f8473	FUN_00dc3fc0	0	5	00dc3fc0	SCRIPT_NAME_HERO
57cc8c5b8d0e9cbf	FUN_00dc4600	0	5	00dc4600	CREATURE_OK_UNDEAD_LIEUTENANT_AXE_LOW_DE
a04ede4bd6b805bb	FUN_00dc5f80	0	10	00dc5f80	BRAIN_GOOD_VILLAGER_BASE
8b53217edc2791f8	FUN_00dc8030	0	7	00dc8030	HUD_ORB_QUEST_CORE
06655d74ff29cd9e	FUN_00dc8890	0	7	00dc8890	CREATURE_OK_UNDEAD_GENERAL_LOW_DETAIL
bf105fe644f05251	FUN_00dc8c80	0	10	00dc8c80	CS_OPENGRAVE_PATHDOOR
36d77f461ca1f082	FUN_00dcc140	0	16	00dcc140	Greatwood
4dbf895957d382dd	FUN_00dcc770	0	19	00dcc770	Artefact
eca1c67f890eac41	FUN_00dccf30	0	5	00dccf30	OBJECT_QUEST_CARD_PROTECT_FARM
c8fc870f9fc3cb05	FUN_00dcd1d0	0	7	00dcd1d0	BanditTeamMember
8ca6e365a2f9d956	FUN_00dcd350	0	6	00dcd350	CREATURE_BANDIT_ARCHER_LEVEL1
7c3e105d349b6a4f	FUN_00dcdc50	0	3	00dcdc50	BanditTeamCrateDrop
906dbf867e350cfb	FUN_00dcdf60	0	9	00dcdf60	BANDIT
7bbd1f2015e5d996	FUN_00dce230	0	7	00dce230	ATTACKING
4871f219d4b829b4	FUN_00dcf0b0	0	6	00dcf0b0	HERO_WHISPER_ATTACK_STYLE_OFARM
b886f7189a913e87	FUN_00dd0eb0	0	4	00dd0eb0	OBJECT_QUEST_CARD_PROTECT_FARM
849ecee1dea1745f	FUN_00dd1af0	0	9	00dd1af0	CS_ORCHARD_EVIL_WHISPERINTRO_GWL
647a0948cbd94e4d	FUN_00dd2020	0	6	00dd2020	Q_OrchardFarmRaid
f744bf0bb6f963a5	FUN_00dd23a0	0	6	00dd23a0	Q_OrchardFarmRaid
dbd0895a39f39641	FUN_00dd2720	0	15	00dd2720	GraveyardSecretPassage_1
07e239c0d34fde54	FUN_00dd2ce0	0	22	00dd2ce0	BarracksDoor
d8a5bcf0a678c5bc	FUN_00dd3b80	0	23	00dd3b80	GuardPatrolExit
7e59c7ee707c08b0	FUN_00dd44c0	0	4	00dd44c0	GuardPatrolExit
53716864308c8b10	FUN_00dd5860	0	2	00dd5860	TEXT_QST_055_PRISONER_
40ee577ba387ac3d	FUN_00dd5a60	0	11	00dd5a60	COURTYARD
c8a9ccda8c69ec18	FUN_00dd6440	0	7	00dd6440	ALARM
72e0cbfeea45468f	FUN_00dd84b0	0	4	00dd84b0	MotherTorture
a06ff09d6e5b78a7	FUN_00dd8990	0	2	00dd8990	SCRIPT_NAME_HERO
179c4fa8942014e8	FUN_00dd8ba0	0	2	00dd8ba0	SCRIPT_NAME_HERO
419ac299bd8af00a	FUN_00dd9180	0	2	00dd9180	SCRIPT_NAME_HERO
69cce62a9e6c3c40	FUN_00dd9520	0	6	00dd9520	CS_MOTHER_SPLITTING_UP
53e992310ea7f03e	FUN_00dd9900	0	1	00dd9900	Q_PrisonRace
14cd552b59c39c43	FUN_00dd9a50	0	32	00dd9a50	CS_PRISON_ESCAPE_LOSTKEY
53e992310ea7f03e	FUN_00ddb450	0	1	00ddb450	Q_PrisonRace
19e2cb1b33027a4c	FUN_00ddb570	0	4	00ddb570	AGGRESSIVE_POINTING
7d1fa92773db13ce	FUN_00ddb720	0	4	00ddb720	GuardPosition
5ea181eb8dfb5698	FUN_00ddc070	0	3	00ddc070	GuardPosition
a7c52a229bafc295	FUN_00ddc980	0	4	00ddc980	PrisonRaceWarden
3ff6ff9449bc1f79	FUN_00ddcf50	0	2	00ddcf50	TEXT_QST_055_RACER_
8b38b8e582bb9ead	FUN_00ddd030	0	5	00ddd030	CS_PRISON_RACE_END
52be159638cf06a8	FUN_00ddd430	0	7	00ddd430	CS_PRISON_RACE_INTRO
f5f2573500f790eb	FUN_00dde230	0	6	00dde230	PrisonCellKeyRack
0a9818de7951cb76	FUN_00dde7f0	0	1	00dde7f0	GREEN
70233cd53b45dc98	FUN_00dde940	0	7	00dde940	OBJECT_BOOK_OPEN_01
419ac299bd8af00a	FUN_00ddece0	0	2	00ddece0	SCRIPT_NAME_HERO
625a744a57e94a34	FUN_00de03e0	0	12	00de03e0	KnotholeGlade
34fad1c33cc8e727	FUN_00de0850	0	28	00de0850	DisappearFollowers
634bb47afd77047f	FUN_00de1280	0	6	00de1280	ChiefsSonDied
862dc250fb4dfef7	FUN_00de14a0	0	8	00de14a0	ChiefsHut
ea08eb6d525a61c0	FUN_00de1770	0	2	00de1770	ChiefsHut
4e5b74099d5ff8ad	FUN_00de21d0	0	4	00de21d0	HeroOnly
c573ea9db672f378	FUN_00de2610	0	14	00de2610	FACTION_HERO
30d132ef48441dd2	FUN_00de3830	0	5	00de3830	SCRIPT_NAME_HERO
72ec341d40dea769	FUN_00de3ce0	0	3	00de3ce0	Victim
a1db00209463b0c2	FUN_00de3f90	0	5	00de3f90	TEXT_QST_B06_POST_RESC_
9c1bf4519f00cafd	FUN_00de4710	0	2	00de4710	WitchwoodCavern
874a88c78ebb4916	FUN_00de6730	0	10	00de6730	$ARG1
21172f7be8de4e99	FUN_00dea3f0	0	8	00dea3f0	BrotherRunOffMarker
0bbb44f44c191efe	FUN_00deb000	0	2	00deb000	TEXT_QST_B06_BROTHER_ON_HIT
bc8c161201175be1	FUN_00decad0	0	14	00decad0	DoMission
ea88092f1f1441f9	FUN_00ded380	0	2	00ded380	CREATURE_SUCCUBUS_NYMPH_01
d863b081e2e9c35f	FUN_00ded540	0	1	00ded540	TEXT_QST_055_GUARD_SURPRISED_BY_HERO
2583ca5701c79c69	FUN_00ded810	0	3	00ded810	TEXT_QST_055_GUARD_MOANING_ABOUT_STUFF
9be414be635d3b41	FUN_00dedb80	0	2	00dedb80	TEXT_QST_055_GUARD_INVESTIGATING_NOISE
35f288974d95f45e	FUN_00dedf30	0	3	00dedf30	TEXT_QST_055_GUARD_SURPRISED_BY_HERO
419ac299bd8af00a	FUN_00deefc0	0	2	00deefc0	SCRIPT_NAME_HERO
f629701d507d1ee0	FUN_00def3b0	0	4	00def3b0	CREATURE_OK_UNDEAD_SOLDIER_SWORD
ff97486f6efc5749	FUN_00def760	0	8	00def760	BlockADoor
5afc0dea169bb70c	FUN_00defb10	0	8	00defb10	DoorBlock
35feeb539f0d64d2	FUN_00deff60	0	5	00deff60	BossBlockingPrisonPassage
63ad902338d64b6d	FUN_00df0200	0	7	00df0200	CREATURE_OK_UNDEAD_LIEUTENANT_AXE
859d3c5eabe59921	FUN_00df0750	0	5	00df0750	CS_MOTHER_RESCUE_TORTURE
cd18a2e695b81258	FUN_00df0b70	0	8	00df0b70	CS_JACK_CAPTURES
253e76beb2b18b1f	FUN_00df1230	0	3	00df1230	HookCoast
02cad70347eab3db	FUN_00df13a0	0	8	00df13a0	DoMission
a0002591a6ee9ba7	FUN_00df20f0	0	2	00df20f0	STS_BriarRose
5f8433115fccc633	FUN_00df2380	0	6	00df2380	CREATURE_MINION_WARDOG
9387121299667199	FUN_00df2d30	0	2	00df2d30	OBJECT_LPDD_FIREHEART_01
557fcc6ff853edba	FUN_00df2f90	0	7	00df2f90	FIREHEART
83fadac045523b8f	FUN_00df36e0	0	17	00df36e0	CS_SUMSHIP_INTRO
435966dad58566a7	FUN_00df3e50	0	3	00df3e50	
81ea5ce1f69247c2	FUN_00df4240	0	6	00df4240	DoMission
c14284629202fd2b	FUN_00df4610	0	1	00df4610	HUD_ORB_QUEST_CORE
b44666706c85111e	FUN_00df4be0	0	1	00df4be0	CS_KRAKEN_OUTRO
1566e5253d2d417b	FUN_00df4e00	0	3	00df4e00	KrakenChamber
a32ee937d3de79c5	FUN_00df5000	0	22	00df5000	CS_KRAKEN_INTRO
78b5bd9eef7ca4f3	FUN_00df5cd0	0	7	00df5cd0	BarrowFields
ddc37b09c38b1b2a	FUN_00df7980	0	1	00df7980	HUD_CLOCK_ICON
320c4539a6c63d6e	FUN_00df7bf0	0	9	00df7bf0	CREATURE_BS_GUARD_BLACK
221e82505cb31ed5	FUN_00df80b0	0	8	00df80b0	FACTION_BANDITS_FRIENDLY
