# forge-autoname tranche 3 (wf_935a4f1c-69b, 2026-07-21)
00566f00	BinaryTree_FindNode_ByKey	[forge-autoname3 conf=medium] Binary search tree traversal via offsets 0x8/0xc/0x10 (parent/left/right). Called by GetCachedImage. Pattern clear but suffix variation from other similar functions suggests different tree type; keep 
00566f50	BinaryTree_FindNode_Score	[forge-autoname3 conf=medium] Identical binary search tree traversal to 0x00566f00. Called by UpdateScoreForActivity. Generic function shared across contexts.
00566fe0	BinaryTree_FindNode_Scoreboard	[forge-autoname3 conf=medium] Identical binary search tree traversal. Called by DisplayScoreboardGUI. Generic tree search function reused across scoreboard contexts.
005671c0	WideStringPair_SwapRange	[forge-autoname3 conf=medium] Swaps WideString pairs between param_1 and param_2 using temporary via std operations. Called by DownloadScoreboardForSelectedClan. Pattern clear but generalized class claim removed.
00567790	ClanMember_CreateNode	[forge-autoname3 conf=medium] Builds doubly-linked list node with CWideString name/identifier and CCharString fields via malloc. Called by DownloadListOfMyClans. Creates node but InsertNode is not fully accurate; CreateNode more p
00567fc0	ClanLogo_CreateNode	[forge-autoname3 conf=medium] Thiscall inserts node into doubly-linked list with CWideString fields via malloc. Called by DownloadLogosForThisClansMembers. Similar pattern to ClanMember but rename CreateNode.
00568230	std::map_int_int_::insert	[forge-autoname3 conf=high] RBTree red-black tree insert for std::map<int,int>, calls RBTree_Insert, BinaryTree_FindSuccessor/Predecessor, red-black balancing. Clear std::map STL implementation.
005686c0	std::vector_ENavigatorType_::resize	[forge-autoname3 conf=high] Thiscall vector resize with reallocation, calls fill and Vector_Insert, handles ENavigatorType (4-byte) elements. Clear vector STL pattern.
00568ad0	std::map_EntryID_EntryData_::insert	[forge-autoname3 conf=high] RBTree insert variant calling FUN_00566260 (predecessor), pattern matches map insertion with red-black balancing. STL container implementation.
00568d40	CCombatWheel::operator=	[forge-autoname3 conf=high] Thiscall copy assignment operator for CCombatWheel, copies/reallocates vector elements, calls ResetRings. Clear copy assignment pattern.
00568f10	ElectrocutedEffect_FillFromRange	[forge-autoname3 conf=medium] Fastcall fills CTCElectrocutedEffect array from string range, malloc's and memoves string data. Called by Vector_ReallocateStructArray. Simpler name without class prefix claim.
00568fc0	std::vector_QuestPair_::resize	[forge-autoname3 conf=high] Thiscall vector resize for pair<CCharString,CPersistInfo> with 0x10 byte elements, calls malloc and uninitialized_copy. Clear STL vector resize.
00569450	std::vector_WideStringPair_::resize	[forge-autoname3 conf=high] Thiscall vector resize for ulong+CWideString pairs (0x8 bytes), fills or copies elements, handles reallocation. STL vector implementation.
00569550	std::vector_QuestPair_::resize_with_fill	[forge-autoname3 conf=high] Thiscall vector resize with fill for quest persistence pairs, calls _Move_backward and _Fill, pattern shows insert-then-copy. STL vector variant.
005698a0	RBTree_SearchOrCreate	[forge-autoname3 conf=medium] Thiscall searches RBTree and inserts if not found, calls FUN_00568ad0, called by GetCachedImage. Pattern is lookup-or-insert but class claim removed.
005699e0	std::vector_WideStringPair_::push_back	[forge-autoname3 conf=high] Thiscall appends WideString pair, calls FUN_00569450 on reallocation, updates vector end pointer. STL vector push_back.
00569a40	Vector_DeleteAllElements_Impl	[forge-autoname3 conf=medium] Fastcall iterates and free's each element in vector, then frees vector itself. Called by Vector_ReallocateStructArray. Simpler generic name.
0056a370	RBTree_Insert_WithPredecessor	[forge-autoname3 conf=high] Thiscall RBTree insert calling FUN_005662b0 (find predecessor), BinaryTree_FindSuccessor, RBTree_Insert. Caller Scoreboard_LookupOrCreateEntry confirms pattern.
0056ad40	CQuestManager::UpdateUI_QuestMenu	[forge-autoname3 conf=high] Fastcall from GlobalUpdate, creates UI hierarchy (PC_BOAST_LIST, quest cards), calls CQuestManager methods PopulateTreePane, GetActiveQuestCardFromScriptName, multiple FUN handlers. Direct class attri
0056cc50	RBTree_FindSuccessor	[forge-autoname3 conf=high] Fastcall RBTree successor navigation via offsets 0x4/0x8/0xc (parent/left/right child), handles empty right subtree case. Clear RBTree algorithm.
0056ccc0	RBTree_FindSuccessor_V2	[forge-autoname3 conf=medium] Fastcall identical RBTree successor logic to 0x0056cc50, separate variant. Multiple identical implementations suggest different tree contexts.
0056cd10	RBTree_FindSuccessor_V3	[forge-autoname3 conf=medium] Fastcall identical RBTree successor logic, third variant. Pattern is consistent across versions.
0056d130	BinaryTree_FindNode	[forge-autoname3 conf=medium] Thiscall binary tree search with key at offset 0x10, returns matching node or root. Called by multiple contexts; generic tree search.
0056d770	DoublyLinkedList_CreateEmpty	[forge-autoname3 conf=medium] Fastcall initializes empty doubly-linked list with 0x18 byte sentinel node, self-pointing pointers. Clear linked list initialization.
0056d7b0	LTextTreeWalkThrough::Cleanup	[forge-autoname3 conf=high] Fastcall calls BuildTreeArray, resets tree walk structure, frees tree pointer. Clear class method pattern with LTextTreeWalkThrough evident.
0056d850	std::vector_uint_::insert	[forge-autoname3 conf=high] Thiscall vector insert-with-fill for uint elements, reallocates if needed, called by Vector_PushBack. STL vector insert.
0056d930	CMemoryAllocatorVariableSize::Find_Or_Insert	[forge-autoname3 conf=high] Thiscall RBTree search-and-insert, calls CMemoryAllocatorVariableSize_InsertNode, FUN_0056cc50 (successor), tracks insertion success in param_2[1]. Class-based pattern confirmed.
0056d9f0	CMemoryAllocatorVariableSize::Find_Or_Insert_V2	[forge-autoname3 conf=high] Thiscall RBTree search-and-insert variant, calls CMemoryAllocatorVariableSize_InsertNode, FUN_0056ccc0 (successor), same pattern as 0x0056d930. Clear class method with variant suffix.
0056e020	CMemoryAllocatorVariableSize::Find_Or_Insert_V3	[forge-autoname3 conf=high] Thiscall RBTree search-and-insert, calls CMemoryAllocatorVariableSize_InsertNode, FUN_0056cd10 (successor). Third variant in pattern family.
0056e4a0	Container_InitDoublyLinkedList	[forge-autoname3 conf=high] Allocates 0x20, initializes prev/next pointers to self; classic doubly-linked node pattern confirmed
0056e4e0	LTextTreeWalkThrough_Cleanup	[forge-autoname3 conf=high] Explicitly named in signature, called on LTextTreeWalkThrough, cleanup pattern with BuildTreeArray and free
0057846f	CTCActionUseBuyOrSteal_Finalize	[forge-autoname3 conf=high] Called FROM vector_deleting_destructor, not the destructor itself; finalization helper that resets vtable pointers and cleans up members
005792bf	CTCInventoryExperience_Constructor	[forge-autoname3 conf=high] Explicitly named in signature, allocates 0x24, sets circular doubly-linked pointers
00579300	Container_EraseNode	[forge-autoname3 conf=medium] Generic tree node removal with CMemoryAllocatorVariableSize::Erase; too generic to claim RBTree-specific
00579599	Container_InitSmall1	[forge-autoname3 conf=medium] Initializes doubly-linked container via small alloc; no texture-specific evidence despite caller name
005795ec	Container_InitSmall2	[forge-autoname3 conf=medium] Initializes doubly-linked container via small alloc; generic pattern despite Texture caller
0057962d	Container_InitMedium1	[forge-autoname3 conf=medium] Initializes doubly-linked container via 0x48 alloc; no texture-specific evidence
00579657	Container_InitMedium2	[forge-autoname3 conf=medium] Initializes doubly-linked container via 0x48 alloc; generic pattern
00579681	Container_InitSmall3	[forge-autoname3 conf=medium] Initializes doubly-linked container via small alloc; generic despite caller context
005796d1	Vector_AllocAndMove	[forge-autoname3 conf=high] Allocates param << 2 (element-sized), calls Std_Move_Backward; vector reallocation pattern
005796fe	RBTree_InsertLeftOrRight	[forge-autoname3 conf=high] RB-tree insertion with AllocPair_Generic, BalanceTree, tree-pointer manipulation confirmed
005798a3	CMusicSetEntry_MoveConstruct	[forge-autoname3 conf=high] Explicitly named in signature, calls std::_Move for CMusicSetEntry
00579a4b	Vector_InsertAndRealloc	[forge-autoname3 conf=high] Vector insertion with potential reallocation via FUN_00578bde and copy operations
00579b3c	Vector_InsertRangeWithGrow	[forge-autoname3 conf=high] Vector range insertion, calls FUN_00579a4b for realloc, fill/copy operations confirmed
00579d18	BuyStatTree_EraseAndFree	[forge-autoname3 conf=high] Removes buy-stat entry from tree, called by UndoBuyStat, tree-specific erase pattern
00579d55	BuyAbilityTree_EraseAndFree	[forge-autoname3 conf=high] Removes buy-ability entry from tree, called by UndoBuyAbility, tree-specific erase pattern
00579fd8	BuyStatTree_InsertNode	[forge-autoname3 conf=high] RB-tree insertion for buy-stat with CDanyalTestScriptsData::Alloc and BalanceTree
0057a060	BuyAbilityTree_InsertNode	[forge-autoname3 conf=high] RB-tree insertion for buy-ability with CDanyalTestScriptsData::Alloc and BalanceTree
0057a124	BuyStat_FindOrInsert	[forge-autoname3 conf=high] Find-or-insert logic for buy-stat tree, calls GetMaxNode and FUN_00579fd8
0057a1aa	BuyAbility_FindOrInsert	[forge-autoname3 conf=high] Find-or-insert logic for buy-ability tree, calls GetMaxNode and FUN_0057a060
0057a57a	WillEnergy_ComputePercentage	[forge-autoname3 conf=high] Computes (offset+0x58)/(offset+0x5c) with global min; no class evidence for CGtWillEnergyPercentage
0057f525	LinkedList_AllocNode	[forge-autoname3 conf=medium] Allocates 0xc (linked-list node size), writes param at +8; generic linked-list pattern
0057f78f	Inventory_FormatItemTransferDetails	[forge-autoname3 conf=high] Called by TransferOut, formats with FromUInt64, GetItemDescription, TRUE/FALSE bool
0057fda2	CTCHeroStats_Constructor	[forge-autoname3 conf=high] Explicitly named in signature, allocates 0x20, sets circular pointers, called by CTCHeroStats
0057fe01	LinkedList_InsertNode	[forge-autoname3 conf=medium] Calls FUN_0057f525, manipulates linked-list prev/next pointers; standard doubly-linked insertion
0057fe4a	CCharString_RBTreeFind	[forge-autoname3 conf=high] RB-tree search with std::less<CCharString>::operator() for string-keyed traversal
0057fe82	Container_EraseAndFree	[forge-autoname3 conf=high] Generic container element removal with CMemoryAllocatorVariableSize::Erase and free
0057feb1	UInt_RBTreeFindGreaterOrEqual	[forge-autoname3 conf=high] RB-tree search for >= comparison using uint at offset +0x10
0057fed6	UInt_RBTreeFindLess	[forge-autoname3 conf=high] RB-tree search for < comparison using uint at offset +0x10
00580500	Vector_PushBackOrGrow	[forge-autoname3 conf=high] Calls CHeroMarriageInfo constructor and Vector_InsertRangeInit; marriage vector operation
005805c9	LinkedList_InsertNode_Wrapper	[forge-autoname3 conf=medium] Wrapper around FUN_0057fe01; no wife-specific logic evident, generic linked-list insertion
005805e3	Container_InitLarge	[forge-autoname3 conf=medium] Initializes doubly-linked container via 0x58 alloc; generic pattern despite Texture caller name
005806df	Vector_Reallocate	[forge-autoname3 conf=high] Thiscall manages vector capacity/size, uses 0x18-byte stride, calls malloc/free - classic vector reallocation pattern confirmed
005807fa	BinarySearchTree_FindInsertionPoint	[forge-autoname3 conf=medium] Navigates tree with CCharString comparator to find insertion point, but doesn't actually insert - name overstates action
005808a0	RBTree_InsertNode_AtParent	[forge-autoname3 conf=medium] Inserts node at left/right child via parent pointers, calls BalanceTree, but 'CMemoryAllocatorVariableSize' class unproven from signature alone
00580928	Vector_InsertRangeInit	[forge-autoname3 conf=high] Vector insert with range for CHeroMarriageInfo, manages capacity, calls _Uninit_copy, _Copy_backward - confirmed pattern
00580a7b	Vector_ReallocateForCArray	[forge-autoname3 conf=high] Reallocates vector with 0x10-byte stride, calls malloc, _Uninit_copy, free - confirmed for CArray elements
00580b59	CMemoryAllocatorVariableSize_TransferIn	[forge-autoname3 conf=medium] Complex tree insertion with CCharString key, calls GetNoAllocatedAreas, RBTree::GetMaxNode, CMemoryAllocatorVariableSize_InsertNode - caller context confirms role
005810da	LoopConstructClosures	[forge-autoname3 conf=medium] Fastcall loop calling Lua_CreateCClosure with 0x18 stride, but doesn't prove 'move construct' - just constructs in loop
00581132	Vector_PushBack_Expand	[forge-autoname3 conf=high] Checks if capacity==size (via +4/+8 pointers), calls reallocation or advances pointer - confirmed push_back expand pattern
0058ef79	ConstructItemCategoryList	[forge-autoname3 conf=high] Called by ConstructItemCategoryList, loops allocator, calls CTCInventory::ConstructItemEntry for each - caller confirms wrapper role
00590198	ConstructPCExpressionCategoryList	[forge-autoname3 conf=high] Called by ConstructPCExpressionCategoryList, similar pattern with ConstructItemEntryPC instead - caller confirms identity
00592260	AllocateStridedArray	[forge-autoname3 conf=medium] Simple allocator malloc(param*0xc), suggests 12-byte elements, but 'SoundItems' class unproven - too specific without evidence
00592ad3	AllocateListNode	[forge-autoname3 conf=medium] Allocates 0xc bytes, writes to offset +8, typical linked-list node init, but 'LinkedListNode' name overstates certainty
00592ffb	Min3_CContextSensitiveItem	[forge-autoname3 conf=medium] 3-way min using CContextSensitivePriorityCompare on pair elements, fastcall - accurate but 'Def' suffix unproven
005931b5	DoublyLinkedList_Insert	[forge-autoname3 conf=medium] Calls FUN_00592ad3, inserts into doubly-linked list via next/prev pointers at specific offsets - pattern correct but class unproven
005931da	DoublyLinkedList_InitHead	[forge-autoname3 conf=high] Fastcall, malloc(0xc), self-pointing head node (both prev/next point to self) - classic doubly-linked list sentinel pattern
0059326d	ListHead_InitLarge	[forge-autoname3 conf=medium] Fastcall, malloc(0x10), self-pointing head node - differs from DoublyLinkedList_InitHead in size, name cannot assume container type
00593288	ListHead_InitLarge	[forge-autoname3 conf=medium] Identical to FUN_0059326d (malloc 0x10, self-pointing), not a duplicate - duplicate code pattern, insufficient differentiation
00593375	BinarySearchTree_FindNode	[forge-autoname3 conf=high] Thiscall, traverses tree via left/right pointers (+8/+0xc), compares int key at +0x10 - standard BST find pattern confirmed
0059339a	BinarySearchTree_FindNode_DateAndTime	[forge-autoname3 conf=high] Thiscall, BST traversal using CDateAndTime::operator< for comparison at +0x10 - specialized BST find variant confirmed
005939ee	LinkedList_InsertWrapper	[forge-autoname3 conf=medium] Thiscall minimal wrapper calling FUN_005931b5 with param rearrangement - purpose unclear without caller context
00593a9d	Queue_Init	[forge-autoname3 conf=high] Thiscall, calls FUN_005932ea, initializes self-pointing pointers at +8/+0xc - queue sentinel initialization pattern
00593b3f	HashBucket_Init	[forge-autoname3 conf=medium] Thiscall, calls FUN_00593351, initializes large container with self-pointing ptrs - 'Hash' claimed but unproven from evidence
00593c5e	BinarySearchTree_FindOrInsert_Int	[forge-autoname3 conf=high] Thiscall, BST find-or-insert for int key, calls AllocPair_Generic, BalanceTree, compares integers - confirmed pattern
00593d76	BinarySearchTree_FindOrInsert_DateAndTime	[forge-autoname3 conf=high] Thiscall, BST find-or-insert using CDateAndTime comparisons via operator<, inserts into tree - confirmed specialized variant
00593f39	Vector_ReallocateForUint	[forge-autoname3 conf=high] Thiscall, reallocates uint vector with 0xc-byte stride, calls FUN_00592260, _Uninit_copy, free - confirmed pattern
005940ec	CMemoryAllocatorVariableSize_TransferIn_Int	[forge-autoname3 conf=medium] Thiscall, tree insertion with int key, calls FUN_00593c5e for insertion logic - caller context (TransferIn) confirms role
00594481	CMemoryAllocatorVariableSize_TransferIn_DateAndTime	[forge-autoname3 conf=medium] Thiscall, tree insertion with CDateAndTime key, calls FUN_00593d76 for insertion logic - caller context confirms role
00594637	Quicksort_Partition_CContextSensitive	[forge-autoname3 conf=medium] Fastcall, quicksort partition using CContextSensitivePriorityCompare, swaps pairs - but called by GameString_ConstructRecursive, not item context
00594706	Heap_BuildFromRange	[forge-autoname3 conf=medium] Fastcall, heap construction loop calling _Adjust_heap, called by operator_delete - pattern resembles heapify, not classic sort
00594782	Vector_PushBack_Uint	[forge-autoname3 conf=high] Thiscall, vector push_back for uint elements with 0xc-byte stride, calls FUN_00593f39 for reallocation - confirmed pattern
0059485b	Vector_InsertRange_CDegradableInfo	[forge-autoname3 conf=high] Thiscall, vector insert range for CDegradableInfo, calls _Copy_impl, updates size - type and action confirmed
00594880	Vector_ReallocateForFadeInFadeOut	[forge-autoname3 conf=high] Thiscall, reallocates CFadeInFadeOutBase vector (0x1c-byte stride), calls malloc, _Uninit_copy, free - confirmed pattern
00594946	PriorityQueue_InsertSorted	[forge-autoname3 conf=medium] Fastcall, uses CContextSensitivePriorityCompare to insert in sorted position with copy-backward - pattern confirmed but type unclear
00594a08	BinarySearchTree_FindAndConstruct_DateAndTime	[forge-autoname3 conf=medium] Thiscall, calls FUN_0059339a to find date node, constructs pair with result - overstates 'Construct' without seeing full operation
00594a73	Vector_InsertRange_CFadeInFadeOut	[forge-autoname3 conf=high] Thiscall, vector insert range for CFadeInFadeOutBase elements, calls FUN_00594880 for reallocation - confirmed pattern
00594c77	Heap_Sort_CContextSensitive	[forge-autoname3 conf=medium] Fastcall, iterates heap elements using CContextSensitivePriorityCompare, calls _Sort_heap - 'ContextSensitiveItemDef' type unproven
00594d36	Vector_Reallocate_PairAbilityDef	[forge-autoname3 conf=high] Thiscall, reallocates pair<CHeroAbilityDef> vector (8-byte stride), calls malloc, _Uninit_copy, OnReadFinished - confirmed pattern
00594ed4	Heap_CalculateDepth	[forge-autoname3 conf=medium] Calculates log2 depth for heap; 'Internal' claim unsubstantiated; no clear 'StdHeap' class context
005954ad	CEngineScreenEffectDisplacementRenderer::~CEngineScreenEffectDisplacementRenderer	[forge-autoname3 conf=high] Destructor pattern with vtable setup, multiple cleanup methods, matching class name callees
005959ab	CShaderRenderManager_IterateElements	[forge-autoname3 conf=medium] Thiscall loop pattern confirmed, but 'Container' class context unproven; based on SetD3DMatrix call evidence
0059672a	FrontEnd_FrameUpdate	[forge-autoname3 conf=medium] Calls FrameUpdate via CFrontEndManager vtable; 'Dispatch' is speculative; clearer as direct frame update
00598a1c	CFrontEndManager::Init2	[forge-autoname3 conf=high] Thiscall on CFrontEndManager, creates UI_FRONTEND_* components, GetProfileNames/LoadProfile calls confirm init pattern
0059aa64	StdArray_Free_Elements	[forge-autoname3 conf=medium] Loop freeing array elements; generic allocator function; no class context but name is accurate
0059ab7c	Vector_Reserve	[forge-autoname3 conf=medium] Allocates capacity/begin/end pointers for vector<long>-like structure; matches std::vector pattern
0059ac9f	String_InitializeBuffer	[forge-autoname3 conf=medium] Thiscall initializes string buffer with Fill/malloc; 'CBasicString_' prefix unsubstantiated; class context unclear
0059ae20	Vector_EraseRange_CopyBack	[forge-autoname3 conf=medium] Erases range with _Copy_impl and destructors; accurate description of vector erase pattern
0059ae54	Vector_CopyFrom_Init	[forge-autoname3 conf=medium] Thiscall initializing vector from range via Reserve and Uninit_copy; name matches pattern
0059af83	RBTree_FindNode	[forge-autoname3 conf=medium] Binary search in RB-tree with left/right/key offsets; accurate tree traversal pattern
0059b0c3	Vector_Grow	[forge-autoname3 conf=medium] Reallocates vector with malloc/Move_Backward/make_heap; accurate growth pattern
0059b246	RBTree_LowerBound_Insert	[forge-autoname3 conf=medium] Binary search to find insert position in RB-tree; calls GetMaxNode and insert helper
0059b35c	RBTree_TransferIn	[forge-autoname3 conf=medium] Complex RB-tree insertion with rebalancing logic; matches tree transfer pattern
0059b576	CTCUserActionPointBase::AllocateBuffer	[forge-autoname3 conf=medium] Thiscall allocating 0x80 buffer on action point; calls GetNumberOfActionPointsInUse confirms class context
005ae9de	CTCInventoryTrade_DisplayBuyItem	[forge-autoname3 conf=medium] Thiscall iterates through items calling ConstructTradeDescription; buy-specific logic evident
005aeaee	CTCInventoryTrade_DisplaySellItem	[forge-autoname3 conf=medium] Nearly identical to DisplayBuyItem with offset+0x150 for sell list; sell-specific logic confirmed
005aecc0	CTCInventoryTrade::SellItemPC	[forge-autoname3 conf=high] Thiscall on CTCInventoryTrade; handles UI_TRADING_MENU_SELL_ENTRY; Shop/RefreshBuy calls confirm pattern
005b0aac	CTCInventoryTrade::BuyItemPC	[forge-autoname3 conf=high] Thiscall on CTCInventoryTrade; mirrors SellItemPC with buy logic; PC_MENU_ENTRY_TRADE_SELL confirms context
005b18aa	RBTree_FindNode_Uint	[forge-autoname3 conf=medium] RB-tree traversal with uint key comparison at offset+0x10
005b18d7	RBTree_FindNode_Uint2	[forge-autoname3 conf=medium] Identical RB-tree uint traversal; likely template instantiation variant
005b1d09	Container_EraseOne_And_Free	[forge-autoname3 conf=medium] Erases element via Erase, frees result, decrements refcount; accurate container operation
005b1d71	Container_EraseOne_And_Free2	[forge-autoname3 conf=medium] Identical to EraseOne_And_Free; template instantiation variant
005b1dd9	RBTree_FindNode_Int	[forge-autoname3 conf=medium] RB-tree traversal with int key comparison; operator[] caller context
005b1dfe	RBTree_FindNode_Uint3	[forge-autoname3 conf=medium] RB-tree uint traversal called by StdMap_LowerBound
005b220b	Container_EraseRange_RB	[forge-autoname3 conf=medium] Thiscall erasing range from RB-tree container via loop and Erase
005b228d	Container_EraseRange_RB2	[forge-autoname3 conf=medium] Identical to EraseRange_RB; template instantiation variant
005b2447	RBTree_LowerBound_Insert_Uint	[forge-autoname3 conf=medium] RB-tree insertion for uint key via TreeInsertNode_LeftChild; matches insert pattern
005b2555	RBTree_LowerBound_Insert_Script	[forge-autoname3 conf=medium] RB-tree insertion for script data via ScriptDataTreeInsert; matches insert pattern
005b2663	RBTree_InsertUpperBound	[forge-autoname3 conf=high] Binary search tree insertion boundary finder with upper-bound logic; calls GetMaxNode, TreeInsertNode_RightChild; returns pair(node, bool)
005b28f8	CMemoryAllocatorVariableSize_InsertOrFind_Uint	[forge-autoname3 conf=medium] Uint-keyed variant; calls TreeInsertNode_LeftChild, GetNoAllocatedAreas, RBTree::GetMaxNode; uint comparison at offset 0x10
005b2a37	CMemoryAllocatorVariableSize_InsertOrFind_Int	[forge-autoname3 conf=medium] Int-keyed variant; calls Map_InsertLongKey, GetNoAllocatedAreas, RBTree::GetMaxNode, CMemoryAllocatorVariableSize::InsertNode
005b2b76	CMemoryAllocatorVariableSize_InsertOrFind_Script	[forge-autoname3 conf=medium] Script data variant; calls ScriptDataTreeInsert, FUN_005b2555, GetNoAllocatedAreas, RBTree::GetMaxNode
005b2cb5	CMemoryAllocatorVariableSize_InsertOrFind_Right	[forge-autoname3 conf=medium] Right-branch insertion variant; calls TreeInsertNode_RightChild, FUN_005b2663, GetNoAllocatedAreas, RBTree::GetMaxNode
005b9de7	AllocateArray_20ByteElements	[forge-autoname3 conf=high] Direct malloc(param_1 * 0x14) allocation; generic 20-byte element allocator
005b9ef3	AllocateArray_12ByteElements	[forge-autoname3 conf=high] Direct malloc(param_1 * 0xc) allocation; generic 12-byte element allocator
005ba23a	LinearSearch_12ByteStride	[forge-autoname3 conf=high] Unrolled linear search by 12-byte stride (0xc); searches array at 0xc intervals
005ba2a3	LinearSearch_24ByteStride	[forge-autoname3 conf=high] Unrolled linear search by 24-byte stride (0x18); searches array at 0x18 intervals
005ba30d	LinearSearch_16ByteStride	[forge-autoname3 conf=high] Unrolled linear search by 16-byte stride (>> 4 = 0x10); 4 elements per loop iteration
005ba5ad	Vector_Initialize_20Bytes	[forge-autoname3 conf=high] Thiscall vector initialization; calls FUN_005b9de7, sets begin/end/capacity for 20-byte elements
005ba8cf	RBTree_InsertNodeAndRebalance	[forge-autoname3 conf=high] Red-black tree insertion with rebalancing; calls FUN_005ba3ac (node linking), CMemoryAllocatorVariableSize::BalanceTree
005ba986	RBTree_FindNode	[forge-autoname3 conf=high] Thiscall binary search tree traversal; compares at offset 0x10, uses child offsets 0x8/0xc; returns node pointer
005baa6b	Vector_Initialize_16Bytes	[forge-autoname3 conf=high] Thiscall vector initialization; malloc(param_2 << 4), sets begin/end/capacity for 16-byte elements
005bab9d	DoublyLinkedList_InitializeEmpty_12Bytes	[forge-autoname3 conf=high] Fastcall circular doubly-linked list initialization; malloc(0xc), sets self-pointing pointers
005babe1	Allocate_20Bytes	[forge-autoname3 conf=high] Fastcall single allocation; malloc(0x14) for 20-byte object
005bac2e	Allocate_24Bytes	[forge-autoname3 conf=high] Fastcall single allocation; malloc(0x18) for 24-byte object
005bac73	RBTree_LowerBound	[forge-autoname3 conf=high] Thiscall binary search tree lower_bound; traverses by offset 0x10 key, goes left if key < node
005bacbd	RBTree_EraseNode	[forge-autoname3 conf=high] Thiscall tree node removal; calls CMemoryAllocatorVariableSize::Erase, free; decrements count
005bad11	RBTree_FindLE_Reverse	[forge-autoname3 conf=medium] Thiscall operator(); binary search with standard RB-tree traversal (left if key < node)
005bad36	RBTree_FindLT_Reverse	[forge-autoname3 conf=medium] Thiscall operator(); binary search with reverse key comparison for find-less-than
005bad5b	RBTree_InsertUpperBound_Rebalance	[forge-autoname3 conf=high] Thiscall upper-bound insertion with rebalancing; calls RBTree::GetMaxNode, FUN_005ba8cf
005bafe3	Vector_InsertCopy	[forge-autoname3 conf=high] Thiscall vector insertion by copy; calls std::_Copy_impl<CComplexNumber*>, updates end pointer
005bb025	List_InitializeEmpty_20Bytes	[forge-autoname3 conf=high] Thiscall doubly-linked list initialization; calls FUN_005babe1, sets self-pointers at 0x8,0xc
005bb066	List_InitializeEmpty_24Bytes	[forge-autoname3 conf=high] Thiscall doubly-linked list initialization; calls FUN_005bac2e, sets self-pointers at 0x8,0xc
005bb102	RBTree_EraseRangeAndNotify	[forge-autoname3 conf=high] Thiscall range erase with notification; calls GetNoAllocatedAreas, OnKill, FUN_005bacbd in loop
005bb2a8	RBTree_InsertUpperBound_24Byte	[forge-autoname3 conf=high] Thiscall 24-byte node upper-bound insertion; calls RBTree::GetMaxNode, TreeInsertNode_24Byte
005bb409	Vector_ReserveAndShift_Uint64	[forge-autoname3 conf=high] Thiscall vector reallocation/shift for 8-byte elements; malloc, _Uninit_copy, _Fill_n for uint64
005bb4e6	Vector_ReserveAndShift_Uint	[forge-autoname3 conf=high] Thiscall vector reallocation/shift for 4-byte elements; malloc, _Uninit_copy, manual fill loop
005bb5ef	CMemoryAllocatorVariableSize_FindOrInsert_Wrapper	[forge-autoname3 conf=medium] Wrapper calling CMemoryAllocatorVariableSize::FindOrInsert, InsertNode, GetNoAllocatedAreas, RBTree::GetMaxNode
005bb85a	CMemoryAllocatorVariableSize_InsertOrFind_24Byte	[forge-autoname3 conf=medium] 24-byte node insertion variant; calls RBTree::GetMaxNode, TreeInsertNode_24Byte, FUN_005bb2a8
005bba5b	Vector_PushBack_Uint64	[forge-autoname3 conf=high] Thiscall vector push_back wrapper for uint64/pair; calls FUN_005bb409 (resize) when full
005bbaf9	RBTree_EraseNodeAndDestroy	[forge-autoname3 conf=high] Thiscall tree node erase with destructor; calls CMemoryAllocatorVariableSize::Erase, ~CTCShotDefinitionProjectile, free
005bbd46	RBTree_InsertUpperBound_ScriptRight	[forge-autoname3 conf=high] Thiscall script-data right-branch upper-bound insertion; calls RBTree::GetMaxNode, ScriptDataTreeInsert_RightBranch
005bbe32	CMemoryAllocatorVariableSize_InsertOrFind_ScriptRight	[forge-autoname3 conf=medium] Script right-branch insertion variant; calls RBTree::GetMaxNode, ScriptDataTreeInsert_RightBranch, FUN_005bbd46
005bc0fb	Vector_ReserveAndShift_BodyPartMesh	[forge-autoname3 conf=high] Thiscall vector reallocation for CBodyPartMesh array; calls Vector_UninitializedCopy, FUN_005b9ef3 (12-byte allocator), OnReadFinished
005bc69b	VTableCall_Offset_0x9c	[forge-autoname3 conf=medium] Thunk that indirectly calls a vtable function at offset 0x9c; 'VTable_CallMethod' is overstated since we don't know what method, only the offset.
005bc6a3	VTableCall_Offset_0xa0	[forge-autoname3 conf=medium] Identical pattern to 005bc69b but offset 0xa0; generic vtable dispatch thunk, not method-specific.
005bc6ab	VTableCall_Offset_0xa4	[forge-autoname3 conf=medium] Identical pattern, offset 0xa4; generic vtable dispatch thunk.
005bf19c	CCategory::CanAddItem	[forge-autoname3 conf=high] Thiscall on CCategory; calls GetSlotWithItemsOfType, GetFirstEmptySlot, IsSlotFull; logic clearly checks item capacity constraints.
005bf4ed	CTCInventoryStats::HandleMinigameCompletion	[forge-autoname3 conf=medium] Thiscall on CTCInventoryStats receiving CThing; calls BuildRenownString, tests bitset, then conditionally calls EndMinigame or Kill. Logic suggests minigame completion handling, not just 'OnMinigameEn
005c0932	Vector_Initialize	[forge-autoname3 conf=high] Thiscall initializes three pointers (begin, current, end); calls Allocator_AllocateLongArray; classic vector initialization.
